0.6764973328405818,-0.26966656592340565,0.3075488163547049,1.3851911127236427,0.07106944980812525,-0.16657625388139213,0.3758038121118585,0.6978192149441867,-0.8319408557061331,0.22969397179730464,-0.19054920647763487,1.297583545469821,-0.5806242713031303
1.947815906796357,2.10276543789382,-0.49586174231041924,0.9195328566817366,-1.8564851363658161,1.817828223346794,2.0969398201007623,-0.8102452352624334,-0.9878895008760423,0.4685294819557454,-0.377331510945837,1.4321780081231197,-0.5806242713031303
0.9031870067909668,-0.45984651290548745,-1.445668381851022,-0.25140671211003374,-1.2131361550221555,-0.31207398680721515,0.3293030994267065,0.728924651302303,0.05817205090764395,0.41028506483771776,-0.44022737032785725,0.5065469861891753,-0.5806242713031303
0.1400667554406285,0.19824050930636702,1.5498018847755153,0.8597701225823682,1.192395200231683,0.0968619295585835,0.4602702965462803,-0.3908460933552471,-1.448089480609632,-0.23108179986637234,0.2842537252498785,1.361229462769894,-0.5806242713031303
-0.9882124670038818,0.25152178823027044,-1.0414224017161893,-1.4399389804492047,-0.7774836617651999,0.271246398238748,-1.052369297151783,0.6538322335132067,-0.7262782808698537,-0.9168757691494185,0.8934330212981357,0.21284384127151337,-0.5806242713031303
0.18507755395429268,-1.6271335360602395,-0.3668075060189916,-0.33076456684349886,0.6882184821834149,-1.4955577757728342,-0.33677966794627867,0.8803077701430874,0.26307954389909893,-0.6220053786493728,0.5479891292634201,-0.6524014742965483,1.7104877181632767
-0.30483266837939277,-0.39729972142143,0.18118490475498944,0.18840124123647772,0.30339176611138635,-0.24803414556875164,-0.6212496697796772,0.7527405311463183,-1.1015896033476147,-1.2272643016606193,1.344462128934002,0.1525681326503642,-0.5806242713031303
-0.19920312370634546,1.177392334083016,-0.310008534395907,0.516712481408053,-1.2818894185471983,1.2842529843557124,-0.08486436939688838,-0.36218715199158935,0.38494082827727705,-0.08874266996057564,0.02009735242044335,-0.5363232986734198,-0.5806242713031303
-0.2725131808301768,1.5859755186373068,0.5191402385714629,1.4212108539379011,-1.0066056823071652,1.7810409469331407,-0.0030479210569920472,-1.6195108295008414,0.6794028663620746,0.33955419570409173,-0.4998802106837348,-0.33472187651985247,1.7104877181632767
-1.2311801267564937,1.0120321268777805,-1.9348658673699461,-1.1163811065239055,-2.003736220450947,0.9345649794350158,-0.5240858840514797,-0.37369566415939964,-0.7293490286074402,-0.4726047233598576,0.40050036589947374,0.08505396132715685,1.7104877181632767
-1.4460850119541768,-1.7569920901669474,-0.34092112048642464,0.09438423384762155,0.46307340692711985,-1.3361953926448846,-1.493726649242546,-0.9291998133093228,-1.5373472554518253,-0.35375219861879176,0.4110651240346391,1.5708362763457462,-0.5806242713031303
0.3318809433447649,0.5437558972905675,-0.3449304596598188,0.14134196186449413,-0.3292756815592437,0.1471526183899402,0.835681565593046,-0.07329353949798624,1.300147308349344,1.280534247291107,-1.3932072208850825,-0.323538772471928,-0.5806242713031303
0.25045160032442326,-0.10971015016325596,2.1396395941831168,1.8596218801929794,1.4858146398424952,0.1259305129050833,0.0037934857857999443,0.12993030899068286,0.4615034312647507,1.1718044840606294,-1.1874937928517717,0.446995429387523,-0.5806242713031303
1.9264929278157157,0.015417730124592828,-2.43582989176731,-1.7195389438522721,-1.6086860481733471,-0.48622991729723475,1.7763119404109162,1.2334767975574306,0.11517873088709236,0.28377623824346615,-0.31044424353164085,0.17475406666456625,-0.5806242713031303
0.05153697866176089,0.24273539089998594,1.8205194385268715,2.476319898202814,0.8135026695335607,0.4042826563019367,0.4511257169721206,-1.3987271383682727,1.023285394881317,0.9283443620445595,-1.104297881681107,-0.4305115792254349,-0.5806242713031303
0.7737908145664838,-0.09768776144434461,-0.27020567448612404,-0.05998002389114792,-0.20324191289870974,-0.06636840100257153,0.25499025162290334,1.2280096301718548,-1.401657301731899,-0.7156023841901644,0.6319022465648663,1.498329429608793,1.7104877181632767
1.0987790274775329,0.5738642314080501,1.0306215150033824,-0.23038129069972552,0.8124199409741112,0.24360556423068053,1.6206859114741257,-0.5641727744422468,0.4030149609340777,0.8699457911979442,-0.5999772402406437,0.39969639915203914,-0.5806242713031303
1.4894309797263792,1.2883742717560671,-0.39324590201746057,0.7232955901855261,-0.9973400244426454,0.8517260290072107,1.4841899225660369,2.0739476850925045,1.232529030986787,1.539050050132569,-1.712769326461158,0.12660255390739641,-0.5806242713031303
-0.22574845890682954,0.08881111442737369,0.29422793221701476,0.5845564148930159,-0.1928518830686079,0.46682348360504095,-0.6459925896849321,-0.09499994151514686,0.4032416604314834,0.38639123690663446,-0.419584306911448,-0.014063784255201385,1.7104877181632767
0.6752360845459783,-0.3611173581602465,-1.0356698715978412,-0.4880976522267578,-0.5634990193524612,-0.4720261459097321,0.44610145371183524,0.5059690717562862,0.4159780503766405,-0.16459015826890622,0.18380432920262904,-0.8028539451489527,-0.5806242713031303
1.9973396093641493,0.2198792381308013,-0.7023427097402206,0.19972922338407237,-0.6781433164357091,-0.009012687475873983,1.6800521016291299,-0.03411716608162032,-1.03281721945281,-2.933900230854314,2.965503898876653,-1.376767178296945,-0.5806242713031303
-0.10881103499247731,1.2580826695178693,-0.7448184624322662,0.06548119252886607,-1.6572630814271099,1.3989644114091078,-0.41554918441610905,1.0769760106159931,0.825356124600914,0.24536626753704738,-0.2559053947169886,-0.7926485988319943,-0.5806242713031303
-0.5394248511756531,1.1050014264005465,-1.835271558048241,-1.8290761449637989,-1.8159036370895265,0.8364410016663341,-0.14122651260672617,-0.09540685853973538,0.6243148884924873,0.8093890681511021,-0.7984250583403845,-0.11729605658918124,-0.5806242713031303
0.2567381347928378,1.9398138974179835,1.1456140110055146,1.1468076500217352,-0.38684769053766366,1.8984555138699708,0.962507424376736,-0.3619624738798534,1.6279135635075623,2.1438465119580528,-1.529164556981071,0.11893632219804057,-0.5806242713031303
1.4468244357743032,0.8194435131663,-0.2820593729118112,0.2597065025998723,-0.7681555387914811,0.5765955368714326,1.6453237212693328,-0.33083207328709974,0.42745728856345694,0.5945758473642341,-0.7499356873244989,0.1809353288200174,-0.5806242713031303
0.14079197321002554,-0.6021934803809251,0.3907832786580168,0.04729730199396455,0.9342060822091125,-0.8148580051260806,0.5623952794687346,-0.7841326458317835,0.8829171878967454,1.6348822847378814,-1.8740783401365133,0.7895467394456681,1.7104877181632767
0.06662663208641617,-0.17473367939297765,-1.743143916607422,-1.0918514482118793,-0.8928358967527034,-0.5181023939228245,0.2343676480315226,0.08487485831722513,-0.5354179130994653,-1.718089773483646,1.7215566393488615,-0.8148314773532871,-0.5806242713031303
0.25045160032442326,-0.10971015016325596,2.1396395941831168,1.8596218801929794,1.4858146398424952,0.1259305129050833,0.0037934857857999443,0.12993030899068286,0.4615034312647507,1.1718044840606294,-1.1874937928517717,0.446995429387523,-0.5806242713031303
1.415785903524294,-1.3649553987972207,-0.15585525381538326,-0.786267687374304,1.0470180694225228,-1.6123334187372158,1.3280383430790073,-0.4326112579035044,0.1807051901599517,0.47618578380893123,-0.5769330954298786,0.28251213509575535,-0.5806242713031303
1.2911785134183837,-0.10418068914968001,-0.30849776891028025,-0.418513519464071,-0.04515313236755098,-0.2890972977980197,0.9601950019556842,1.1695933211204965,-1.0573213742178456,-1.2130050817662632,1.1868015116630575,0.34839467320541306,1.7104877181632767
-0.2197378225028595,-2.3007747854887866,0.20477027824021707,-1.631646961154079,1.6854947722486606,-2.07226038290417,-0.7061996607203189,1.0129177845365978,-0.5797479693648907,0.22833228052811386,-0.11813945185642048,0.737450585342632,-0.5806242713031303
1.1175400958597608,-0.14279266406834387,-0.6792163765371642,0.36131030207267933,-0.676144432941341,-0.11182784164226213,0.3929367600496519,2.479891104530169,0.3793145589325717,-0.3731241838446378,0.30554851075904144,-0.23432449050709236,-0.5806242713031303
-0.025269101078674656,0.7111844161438733,1.7901588629022562,1.3952270565033933,1.1111697365699051,0.5710909611088018,0.5225165037165946,-1.6342896564061424,0.4751672282447494,-0.20057991543649917,0.254683004649001,-1.2519502929533073,1.7104877181632767
1.1271965281153191,0.3372389064047385,1.1232430605452717,1.5713447587475624,0.3577780545206569,0.4582963059727513,0.576017549730931,1.3583229349787307,-0.6105791010120672,-1.0464933626035207,1.17891224422446,-0.21659346515460448,1.7104877181632767
-0.03047372099437462,0.40064967617216724,1.5579948822167993,1.5988065336508221,0.902786132282011,0.44561612251954824,-0.012282685105572719,-0.2885925882807331,0.36509431773166817,-1.0800731831475268,1.017291401796591,-1.4333549069766063,1.7104877181632767
-1.4594069470659268,-2.1705758763007506,-1.8434645554895246,-2.200000812927967,0.19296594606937814,-2.205623475153265,-1.3341905242119771,0.5258905309968777,-0.5059057603462856,-0.47273318480034726,0.4330802339621088,0.3101093470522727,-0.5806242713031303
0.39009543494256005,-1.3367059270469914,0.5172227285320136,-0.711915885357579,1.4546029069460569,-1.475480818638596,0.7374666787643703,-1.0361216302610181,-2.0938533034924043,-0.13967377727152497,0.23814672590319763,2.207631553566494,-0.5806242713031303
-1.8216413986769868,0.31152900718441856,1.8905376081491907,0.8951700667936016,1.4241823987661393,0.43802275684699055,-1.5966504690013636,0.524717211968923,1.0679039777798043,-0.36462003648422,0.24709932938786697,-1.3346624860072185,-0.5806242713031303
1.0977148492289612,1.0594462078227902,0.2283207879065456,-0.2919557391156282,-0.5730561810599095,1.2466793399759695,0.39236916545539374,1.4942781568136434,0.9468258371199368,-0.6014515481710216,0.4412501472779686,-2.474789110171845,-0.5806242713031303
1.1739218360294599,-0.09363753597654063,-0.469249027217455,0.06198410713102908,-0.7604723303600032,0.15043078984857836,0.612911198357713,0.031651110070432205,0.5162822734560575,1.1829806293832328,-1.2749929408071257,0.5038887073581113,1.7104877181632767
-0.2671922895873181,0.5971654638989715,0.14849135858237716,-0.15807958646223694,-0.12035279516193136,0.5076900438427865,0.0607867100963648,-0.597599884621635,0.09684286335601422,0.7375020460530688,-0.8124573522035026,0.5971423509490006,-0.5806242713031303
1.407173942512704,-0.6177189083215052,0.49549094808492034,0.05158105281871783,1.0115378873974856,-0.9129819828947625,1.468717714366999,0.02638116013849131,-0.9857049420828601,-1.3314979144739578,1.2919189841354377,0.19120789598097973,-0.5806242713031303
0.2471605305556921,2.642332966439212,-0.632469806029981,0.33995114381458846,-2.2185120875802062,2.4520339879984694,0.5695217449299762,-0.04301941215329309,-3.920350545044985,-1.9746272701415668,2.284532269137159,2.614500989364751,-0.5806242713031303
0.798385156311253,-0.30715798718969706,0.5716974455618261,0.7693989518720751,0.29562527086764284,-0.0982556220275256,0.1760609677858003,1.2309054813897853,-0.44479994127283756,-1.1457683638139569,1.1206626332548943,-0.23910022592427976,-0.5806242713031303
-0.3268256855165422,-0.5177330578913606,-0.5210799046474205,-0.13936648464013718,-0.22277267037493323,-0.3794313179026214,-0.5954766707959537,0.5463112749302157,0.7833754994904204,-0.17759559450408294,0.10083511753504205,-1.0220855613890019,-0.5806242713031303
-2.5997133544197584,1.271853959731605,0.8377955433090543,0.8480654945637046,-0.29666889455736095,1.606860442444181,-2.039332208478729,-1.793486580688412,1.200481965671707,1.5444454306331363,-1.549059231391447,-0.3641462732361127,-0.5806242713031303
-1.204890982615851,1.3675199187448932,0.6384616587535643,1.12242102178733,-0.5620206784347513,1.4726372602321751,-0.49185912431082063,-1.8359507438065144,-0.01629255127656594,1.3143966830041907,-1.429566453428184,1.406328538110704,-0.5806242713031303
-0.4971730333064341,1.544792553796611,0.8281789399293912,0.9960301098627786,-0.31415912513308347,1.4089906029767565,0.4445878681271468,-2.2145333620816623,-1.577205148904793,0.4823005483762407,-0.4737489612230838,2.191254111572812,-0.5806242713031303
0.8367152802644389,1.1741982325505524,1.1002619932542947,1.3758941576782684,-0.05471237624530601,1.0688864576427832,1.192046882699148,-0.555784791604103,-0.670324723101081,-0.3878458649247568,0.34226946465505886,0.5278437717667801,1.7104877181632767
0.4560547793494051,0.21139654225770185,0.1847410142826956,-0.17619672962758193,0.17757246099243568,0.14291606097262974,0.06258409297818238,1.3769212897835432,-0.37040128803332756,-0.8398759817198952,0.9847052971589058,-0.5324428226786481,-0.5806242713031303
0.5745727050329325,0.8361209121513752,0.6885202920561599,0.22420405349967723,0.3645867514233489,0.4727458173496571,1.271447059829265,-1.8223452359291683,-0.3400647734713999,0.7784041687049876,-0.8374972010303556,1.099923709169211,-0.5806242713031303
1.1366361833202427,0.15089188126161276,0.3521018715894875,0.599073967771562,0.29668717772402603,-0.11942120731481976,1.2126274422465095,0.4215150659781904,1.096983340583391,0.21998228689628369,-0.3338002170949196,-0.998344381483982,-0.5806242713031303
-0.7578572901973053,0.44455548166348763,2.993512625386418,1.6108925752098089,2.0364653991348263,0.7201076906828782,-0.8943467577059024,0.3184627053952817,0.6284366975362274,0.05027444709415752,-0.06563372650815778,-0.58505841057626,-0.5806242713031303
1.9357552199792105,0.25000328094434526,-0.2610539220251155,0.7156911577253353,-0.38293321036119243,0.02204810996471724,1.665105443980331,0.6112931776911922,0.46061724232034656,1.0895891621472247,-1.157963609988721,0.615719747837356,-0.5806242713031303
-0.43862352263038495,-0.4928871369544119,-0.9731474230388245,-0.8931588320498393,-0.3530540664609998,-0.5107793422386104,-0.45273714135102494,0.06524298419842685,0.3411878252779752,0.5877930833063781,-0.5399190225064984,0.0026158459872070387,-0.5806242713031303
-0.476736869532936,-0.10579606672798321,0.30581724668271726,0.15453887035967176,0.4292589611473896,-0.1881522249509896,0.049670264857708195,-1.681272345993602,-0.8345994225393455,-0.1241684814044188,0.06421956175737427,1.0038590121017943,1.7104877181632767
0.5823569718511887,0.24680656129587164,1.3441344064533594,0.8925478487038805,1.0573456341434255,0.07277941059707381,0.850712311329883,-0.8528342195537226,-0.5987907271469703,-1.9984954057845519,2.109471607475948,-1.593034966415003,-0.5806242713031303
-0.7436091258692058,0.9557164514980369,-0.4399343661598118,0.02606448697110564,-0.9789128172289377,1.0005461665897644,-0.7502407968303522,0.42588380703972356,1.2918006450357702,0.5117182182483809,-0.544315807916942,-1.0585375917965807,-0.5806242713031303
-0.1436333121262972,-0.275504964626187,-0.3802591294775532,-1.237789804077987,0.28927465143241027,-0.4315281956560913,-0.05495213427948203,-0.33302892593518496,-0.5103779231587438,0.11719514990285919,-0.014085315430112271,0.5431517912422177,1.7104877181632767
-0.5673299696937566,-0.326270234064273,-0.7741331234899095,-1.1528537763172975,-0.09562910494096356,-0.5989754244354046,0.0812999991732958,-0.5290231320728825,0.34032224537878975,0.4560430299401471,-0.5431308586573897,-0.05812032541536894,-0.5806242713031303
0.5143283919610098,0.17258297240625137,1.8488172381999581,1.175151443736992,1.3946572238180746,0.09509751643466881,0.4592612394898213,1.2650565543736563,-0.4862241221624263,-0.49285024638103353,0.5259428364606991,0.20141018680502884,-0.5806242713031303
0.597472244381828,-0.01679844919271465,-2.081090534469171,-0.4604451705533365,-2.038279425837999,0.09505328323657623,0.4928754526831116,-1.1731003857160616,0.395760577017095,0.9303483605161987,-1.0288976893232862,0.41573773692570126,1.7104877181632767
1.090167066465943,1.8394353295863064,0.4775360813518941,1.8185245712231706,-1.4025095444104845,2.082637635927639,0.7888234785337314,-0.6650282823770702,0.3833539317954371,-0.38160263891695767,0.3308253494378048,-0.7510022304786581,-0.5806242713031303
0.28420969920967143,0.09486681675900303,0.7781493598092114,-0.15388403751868335,1.054576347635603,-0.21537530097707167,0.5778254436237534,-0.6099322165324773,1.5371925464548413,0.47826685914486433,-0.5332458872027044,-1.543688755930309,-0.5806242713031303
-1.311702947565089,1.5962647145574551,2.0075057205556037,2.0500902668918037,0.28419415588422425,1.9068352475086185,-1.199670605372787,-0.06787630058168508,0.8104970029982307,0.5235623630615308,-0.5596577825406177,-0.3772543378168767,-0.5806242713031303
-1.5183703048386425,0.6907892924242914,-1.9484046503757555,-0.6206865341815588,-1.7617463874139858,0.5635221694351844,-1.119534657472335,1.2837048376477436,-0.7042884296215,-0.04167311355074652,0.02506790273551229,2.0278769057141997,-0.5806242713031303
-0.22844831853746528,-0.7411892593632865,-0.09426250709367524,-0.4514581140094746,0.38322217566771993,-0.6527187601178757,-0.367703062322345,0.19714900717516443,-1.7699615488353018,-1.0360366013476594,1.1642874757315658,0.9614487705211407,-0.5806242713031303
-0.23213352839826004,1.3808199480767898,1.3456451719389861,1.0409892309283584,0.1152406106930512,1.43024711206013,-0.03310815120934573,-0.16767332496788556,-1.9000252332105227,-0.19665156458632427,0.3648739309247795,1.9278400678647334,1.7104877181632767
0.6190317074177075,0.44968698904351073,-1.7858520947587948,-0.9567357015524379,-1.8182981329421553,0.4508012362959549,0.38406546676161657,-0.1507101275318181,1.291202982724428,1.9484566609732268,-1.943616151947076,0.06169777352870478,-0.5806242713031303
1.6401698579361068,0.8944525368589852,-1.6379423430794482,-1.7315534703724484,-1.334131071540636,0.37125520172615195,1.526885649267458,1.1192903883262715,0.4400288061468644,-0.40392923727406665,0.4138403999320113,-1.0130413023775657,-0.5806242713031303
1.1504902075562784,-0.8130827250038146,0.8504336776599706,-0.30132420919981323,1.604186021774617,-1.147172192795974,1.1315034593116082,0.8917413896069857,0.573080802078797,-0.09202683807127089,0.01740938857377496,-0.6031163736700396,-0.5806242713031303
-0.9391617325465657,1.534581901356769,0.6155386978274192,0.5695382567427957,-0.3897835506700171,1.3903880857789375,0.03265504024316838,-2.000714692412909,-2.9956226860818784,-0.16096240718947724,0.33216933136113896,3.054705852803133,-0.5806242713031303
-1.2567401117268187,-0.5780544507667346,0.7091771047538649,2.476319898202814,-0.07701866674027215,0.03736188888435397,-1.7283744589132817,-0.2867452349175705,-1.5927031509092557,-0.2407292540471484,0.2513027809717521,2.590607034814268,1.7104877181632767
0.9053547772973165,1.0306992940306197,0.5204185785977626,1.6146590339204991,-0.5471123390392545,1.0587128220814923,0.3930208481376901,2.485607914262118,1.5405312117802707,1.577460020838988,-1.7155757852337816,-0.20190571073974853,1.7104877181632767
-1.310835839362549,-0.07208520498044349,-0.4522238623217375,0.42324232568263503,-0.7741730109776523,0.3676673978808659,-1.4181314580961595,-1.111563547335037,-0.9374797762711,-0.6767813368741786,0.7459692042343905,0.44519268857105426,-0.5806242713031303
-0.9861235245159445,0.03411474379994854,0.4269835439482282,0.18694710211399607,0.22627650663490304,0.22571323560223647,-1.2676348025297024,0.4770105595769806,1.9814617342343754,0.5458632691305418,-0.43190154263574054,-2.6079474911577867,-0.5806242713031303
-1.426555370392425,-1.1706911908392021,-1.4450582650202881,-1.0493953535046694,-0.3909703877447983,-1.1065759465465719,-1.0515914823374295,-1.373588154088479,-0.6814948256096168,-1.0423312119316546,0.9863268066719773,-0.22884904721368235,-0.5806242713031303
0.6257715029919952,-0.6815485766505686,-0.19773251094966152,-0.5374907056985931,0.9992530825883472,-1.4624320252012881,2.0969398201007623,-2.5661546069484906,0.011228767708487169,0.7966200009664264,-0.5774320214339006,0.5975090100981129,1.7104877181632767
0.588505557287381,0.9016261747269766,-0.09636595750058641,-0.6297451057642314,-0.15274720079253745,0.5833779605789597,0.6031569801452761,0.05191957217248248,0.7354182512665036,0.4977416135231021,-0.431277885130713,-0.7240527830189057,-0.5806242713031303
-0.6659241137234685,0.27629702003494333,0.8161218692267928,0.6022921445180378,0.19120026564935283,0.7097374631300648,-1.3127901058062423,0.8097588430579857,1.0608556843150088,-0.04178615961837746,0.04981463253500229,-1.180451758876413,-0.5806242713031303
-1.0573446391518388,0.747576228685874,-0.7056547725356331,0.3623115126160274,-1.5923618329693394,1.330624120356089,-1.7934376170328776,1.087710631510046,0.34079625341881986,-0.13026012291244013,0.09737631301215972,-0.30780298398919276,1.7104877181632767
-0.7740170339719132,0.3253788408784606,0.3012588023616625,0.25951102816045674,-0.03893785400224959,0.41988714562903734,-0.4076659261625231,-1.4598146205258253,-0.2901702749969252,0.3019149936406111,-0.3055797149924266,0.5631652697979296,-0.5806242713031303
-0.5508352068408946,-0.6137131908258749,0.36655292452315624,-0.015373710350366965,0.7291539504118321,-0.5728286895629083,-0.6751711562342048,-0.4580997414682209,0.29671350569601873,0.18979384838120542,-0.18426273882695798,0.008904050394482596,-0.5806242713031303
0.02746974016911294,-0.9182524451341868,0.29199083717099045,0.9903804217967435,0.43111209272029355,-0.7542093757413808,-0.07863554427545505,0.40741027340809755,-0.1125965586790331,-0.15454447362261206,0.16458632318520755,-0.09374737273744523,-0.5806242713031303
-0.26224583143191976,-0.40761509850168054,0.8141462528225115,-0.08388273369626818,1.0559922234441137,-0.3379258336924276,-0.6126096187337471,1.2393933211664785,-0.17332317132045702,0.03730754929112771,0.03568255347107983,0.20380569324589573,-0.5806242713031303
-0.9227457977121163,0.9237492550133009,-1.725770113522714,-1.7057603797081018,-1.6577419805976357,0.7347537940513064,-0.504093941120386,-0.26452706609034454,1.7363171413579288,1.8956847012200602,-2.005139964818036,-0.42754775110344406,-0.5806242713031303
1.209946240444074,-0.2029438794030538,1.2484332235753848,0.002867392215583003,1.5502161674266732,-0.5058891164494875,1.2062787915996218,0.2573752232377291,1.028581919502523,-0.34762715713624315,0.20954579272263787,-1.2655777913286468,-0.5806242713031303
0.5351586958265714,-0.978783287290378,0.027095541175780627,-0.32170599526082627,0.4671544607281217,-0.7059706158215403,-0.24581737871090206,0.6671880990441796,-0.6075701804101369,-1.2638758122001823,1.3102545147832452,-0.4026454838929019,-0.5806242713031303
-0.5909389612083668,0.014627582712709674,0.3373225176945192,0.2634896481529516,0.12243867344308366,0.14591163144345426,-0.725077436484906,0.41874403593344645,-0.32267073930681645,-1.10147485913311,0.83427910694628,-1.2480087071003503,-0.5806242713031303
-2.0307721315259384,0.3193309928948619,0.2964417847171063,0.9287821350345705,-0.1820121044522732,0.47655478718540606,-1.2656166884167843,-1.6872138338372873,-0.008446687761806527,0.4601794883239153,-0.5793965425747372,0.6401636911115078,-0.5806242713031303
-0.6662591328017226,-0.6922043088121472,-0.9237279597493785,-1.8065250693921984,-0.3063926298893401,-0.42420514397187714,-1.1070685984206647,0.34694689711647814,0.7941128120493636,0.4049153766252485,-0.41331654898592196,-0.5996636666825657,1.7104877181632767
0.46303105897893093,-2.3235000324574604,-5.267381770889036e-6,-1.6908614132892328,1.9639434073547768,-2.590304854564972,0.22398276915879878,-0.8441466658999309,0.6184619196503762,2.450638124135542,-1.8009856805472937,3.054705852803133,-0.5806242713031303
-3.9829480075169954,-0.9554558736393545,-0.023727190824353244,0.5891333773768925,0.2075223986830539,-0.46052551440566414,-3.1354414580793235,-2.4171930188675272,-1.0663481360236362,-1.718115465771744,1.7343728010771762,-0.42721164688342445,-0.5806242713031303
-0.16294420593695372,-1.8447251576692816,0.9192606668032378,-0.3595374507916191,2.0005896047515286,-1.7276837697630592,-0.3482576919634997,-0.042542595271720045,-0.4484477422765476,-0.43910197968014514,0.5081374146921648,0.00613088503003007,-0.5806242713031303
0.7709135918944193,-0.6949795117829761,-0.32834109250033994,-0.7176609268086949,0.363108410505639,-0.8021532476739373,0.5057829741969829,0.3934303020111913,1.4743555675830224,0.6894060827337269,-0.7707658479924162,-1.0120635446465995,-0.5806242713031303
0.24331766465807192,0.13784057295068655,-1.0962457569349926,-1.050086665546505,-0.5995830307664222,-0.08171486334079889,0.648564547685931,-1.3478250639427518,-0.7030724959535966,-1.099753475830548,0.8775297549199352,-1.1192196809746626,-0.5806242713031303
0.24331766465807192,0.13784057295068655,-1.0962457569349926,-1.050086665546505,-0.5995830307664222,-0.08171486334079889,0.648564547685931,-1.3478250639427518,-0.7030724959535966,-1.099753475830548,0.8775297549199352,-1.1192196809746626,-0.5806242713031303
-0.07367344578500654,-0.2018809243029062,0.2750615477772455,-0.24475581350065057,0.20403268124913593,0.09145319239181995,-0.6223007708801553,0.22380581692090806,0.5577476724360836,-0.48085194783929597,0.44231036503651533,-0.932834613509255,-0.5806242713031303
