-0.5522625456349347,-0.07350914652311039,0.7794529039745556
-0.7883016602954107,0.3133269149736323,-0.45193034823280426
-0.734076458278815,-0.5505100043085676,-0.45193034823280426
-0.824983414600755,-0.5563270879400976,-0.45193034823280426
0.46366256273481743,0.3482294167628121,0.7794529039745556
-0.8217936968350729,0.374406293104697,-0.45193034823280426
-0.25083421677797546,2.6808799530063276,2.0108361561819152
-0.5969185943544841,-0.2771070736266593,0.7794529039745556
-0.7835170836468875,-0.335277909941959,-0.45193034823280426
-0.7452404704587023,0.6129067219974254,-0.45193034823280426
-0.7420507526930202,-0.2741985318108943,-0.45193034823280426
-0.6383849253083516,-0.640674800597282,-0.45193034823280426
-0.2237216157696773,-0.24511311365324448,0.7794529039745556
-0.16311697822171717,-0.2014849864167697,0.7794529039745556
-1.263569607382045,-0.7046627205441116,-0.45193034823280426
0.6566404875585851,2.119531382563686,2.0108361561819152
-0.36566405634253113,-0.3091010336000742,0.7794529039745556
-0.17747070816728686,-0.28583269907395426,0.7794529039745556
-0.6240311953627821,-0.3091010336000742,-0.45193034823280426
-0.6256260542456231,0.16499128236961805,-0.45193034823280426
-1.027530492721569,0.22025357686915276,-0.45193034823280426
-0.8233885557179139,0.24643045321103763,-0.45193034823280426
-0.8122245435380265,0.2667902459213925,-0.45193034823280426
3.1813020990959746,0.45002838031458625,0.7794529039745556
1.3870858558997878,-0.5301502115982127,0.7794529039745556
-0.6415746430740337,-0.6581260514918719,-0.45193034823280426
0.863972142327922,2.102080131669096,2.0108361561819152
-0.7181278694504044,-0.6639431351234019,-0.45193034823280426
-0.8345525678978013,0.29878420589480736,-0.45193034823280426
-0.7914913780610928,-0.5621441715716275,-0.45193034823280426
-0.7213175872160865,-0.5708697970189225,-0.45193034823280426
-0.7851119425297286,0.22316211868491775,-0.45193034823280426
-0.5841597232917557,-0.12004581557535014,0.7794529039745556
-0.6989895628563118,-0.038606644733930565,-0.45193034823280426
-0.20458330917558465,-0.28874124088971925,0.7794529039745556
-0.5219602268609547,-0.02988101928663561,0.7794529039745556
-0.49644248473549774,0.2900585804475124,0.7794529039745556
-0.11208149397080337,-0.29164978270548425,0.7794529039745556
-0.6415746430740337,-0.4516195825725581,-0.45193034823280426
0.9373356509386106,-0.47779645891444295,0.7794529039745556
0.5577592368224396,-0.5912295897292774,-1.683313600440164
-0.8138194024208676,0.3889490021835216,-0.45193034823280426
-0.8138194024208676,0.19407670052726791,-0.45193034823280426
-0.6942049862077886,-0.5272416697824477,-0.45193034823280426
0.9373356509386106,2.1893363861420454,2.0108361561819152
-1.1280066023405555,-0.463253749835618,-0.45193034823280426
-0.5761854288775504,-0.015338310207810686,0.7794529039745556
-0.19660901476137954,-0.2247533209428896,0.7794529039745556
-0.7579993415214308,0.4674796312091762,-0.45193034823280426
0.9532842397670211,-0.5708697970189225,-1.683313600440164
-0.03393340871159179,0.26097316228986256,0.7794529039745556
-0.8154142613037086,-0.09096039741770029,-0.45193034823280426
-1.1327911789890788,-0.45743666620408807,-0.45193034823280426
-0.8217936968350729,0.8979438199423936,-0.45193034823280426
-0.6543335141367621,-0.6174064660711621,-0.45193034823280426
2.8256485682224195,0.0806435697124335,0.7794529039745556
0.06175812425887159,-0.12586289920688012,0.7794529039745556
-0.41350982282776283,0.28424149681598243,0.7794529039745556
0.40146306630401607,-0.5825039642819824,-1.683313600440164
-0.7819222247640465,0.29296712226327737,-0.45193034823280426
-0.4804938959070872,0.24061336957950766,0.7794529039745556
1.2483331330926164,-0.32364374267889906,0.7794529039745556
-0.7707582125841591,-0.3905402044414934,-0.45193034823280426
-0.8297679912492781,0.32786962405245723,-0.45193034823280426
-0.5698059933461862,0.32786962405245723,0.7794529039745556
-0.676661538496537,-0.6697602187549317,-0.45193034823280426
-0.7404558938101792,0.7030715182861399,-0.45193034823280426
-0.6272209131284642,-0.37890603717843346,-0.45193034823280426
0.1973211293003612,0.13881440602773318,0.7794529039745556
0.4078425018353803,-0.6581260514918719,-1.683313600440164
2.5369791104281885,0.07191794426513853,0.7794529039745556
2.0058911024421175,-0.2683814481793644,0.7794529039745556
2.988324174272207,-0.2392960300217145,0.7794529039745556
-0.6670923851994907,-0.02406393565510564,-0.45193034823280426
-0.7516199059900666,0.4587540057618812,-0.45193034823280426
-0.7867068014125697,0.20571086779032785,-0.45193034823280426
0.6821582296840419,0.3307781658682222,0.7794529039745556
1.4716133766903643,-0.5156075025193878,0.7794529039745556
-1.1806369454743102,0.16208274055385308,-0.45193034823280426
0.5848718378307374,-0.5795954224662174,-1.683313600440164
-0.8616651689060993,-0.6377662587815169,-0.45193034823280426
0.5242672002827775,-0.5999552151765724,-1.683313600440164
-0.7819222247640465,0.29296712226327737,-0.45193034823280426
2.4109852586837457,-0.23347894639018454,0.7794529039745556
1.5210540020584364,-0.8355471022535358,-1.683313600440164
0.2802537912080961,-0.4894306261775029,0.7794529039745556
-0.8154142613037086,0.3860404603677569,-0.45193034823280426
-0.3592846208111669,-0.34109499357348866,0.7794529039745556
-0.7037741395048349,-0.5330587534139777,-0.45193034823280426
-0.5761854288775504,0.3424123331312821,0.7794529039745556
0.38391961859276463,0.21152795142185782,0.7794529039745556
-0.1726861315187635,4.70813359859452,2.0108361561819152
-0.4501915771331073,-0.40799145533608333,0.7794529039745556
-0.5299345212751599,-0.021155393839340654,0.7794529039745556
-0.7452404704587023,0.4732967148407061,-0.45193034823280426
-0.5139859324467494,-0.5185160443351527,0.7794529039745556
-0.735671317161656,-0.335277909941959,-0.45193034823280426
-0.676661538496537,-0.5214245861509177,-0.45193034823280426
-0.7404558938101792,-0.33236936812619405,-0.45193034823280426
-0.6096774654172126,-0.0706006047073454,0.7794529039745556
-0.48846819032129246,0.6710775583127251,2.0108361561819152
-0.7898965191782518,0.374406293104697,-0.45193034823280426
0.28982294450514245,-0.5621441715716275,-1.683313600440164
-0.8696394633203046,-0.7192054296229365,-0.45193034823280426
0.6311227454331282,0.29296712226327737,0.7794529039745556
0.03145580548489134,-0.21311915367982967,0.7794529039745556
-1.1232220256920324,-0.5679612552031575,-0.45193034823280426
-0.767568494818477,-0.5243331279666827,-0.45193034823280426
3.2068198412214315,0.374406293104697,0.7794529039745556
-0.7213175872160865,-0.5912295897292774,-0.45193034823280426
0.4652574216176583,-0.6057722988081023,-1.683313600440164
-0.8233885557179139,-0.5505100043085676,-0.45193034823280426
1.4429059167992249,-0.634857716965752,-1.683313600440164
-0.7787325069983644,0.18244253326420795,-0.45193034823280426
-0.7803273658812054,0.28424149681598243,-0.45193034823280426
-0.7595942004042718,0.36277212584163704,-0.45193034823280426
-0.7149381516847223,0.4267600457884664,-0.45193034823280426
0.6343124631988103,-0.6697602187549317,-1.683313600440164
0.653450769792903,0.3307781658682222,0.7794529039745556
-0.305059418794571,0.019564191581369135,0.7794529039745556
0.023481511070686238,0.15044857329079314,0.7794529039745556
0.2627103434968443,0.0980948206070234,0.7794529039745556
-0.8074399668895034,0.48202234028800106,-0.45193034823280426
-0.7914913780610928,0.4732967148407061,-0.45193034823280426
3.1286717559622197,0.41221733670964145,0.7794529039745556
-0.7420507526930202,1.008468408941463,-0.45193034823280426
0.5035340348058437,-0.1694910264433549,0.7794529039745556
-0.005225948820452776,-0.43998541530949814,0.7794529039745556
-0.061046009719889924,4.542346715095916,2.0108361561819152
0.16382909276069885,0.0602837770020786,0.7794529039745556
1.814508036501191,-0.14331415010147003,0.7794529039745556
0.18137254047195064,-0.15494831736452996,0.7794529039745556
0.007532922242275674,-0.19566790278523974,0.7794529039745556
-0.8313628501321192,-0.6144979242553971,-0.45193034823280426
-0.7883016602954107,0.3104183731578673,-0.45193034823280426
0.686942806332565,-0.6144979242553971,-1.683313600440164
-1.2460261596707936,-0.6668516769391668,-0.45193034823280426
0.5099134703372079,-0.6028637569923373,-1.683313600440164
-0.7739479303498412,0.1533571151065581,-0.45193034823280426
0.42219623178094995,-0.41089999715184833,0.7794529039745556
-0.19341929699569743,-0.36727186991537353,0.7794529039745556
0.13990620951808316,-0.5068818770720928,0.7794529039745556
-0.65114379637108,0.6827117255757851,-0.45193034823280426
-0.10091748179091616,-0.2247533209428896,0.7794529039745556
1.4397161990335432,-0.7192054296229365,-1.683313600440164
-0.7436456115758613,-0.5766868806504525,-0.45193034823280426
0.9373356509386106,2.198062011589341,2.0108361561819152
1.039406619440438,-0.4370768734937332,0.7794529039745556
0.277064073442414,-0.6813943860179917,-1.683313600440164
0.01869693442216289,-0.06187497926005044,0.7794529039745556
0.8097469403113261,2.33185493511453,2.0108361561819152
0.045809535430461026,-0.44289395712526314,0.7794529039745556
-0.7372661760444971,-0.6784858442022268,-0.45193034823280426
0.7969880692485977,-0.1694910264433549,0.7794529039745556
-0.8154142613037086,0.4238515039727014,-0.45193034823280426
0.8113417991941674,-0.9518887748841351,-1.683313600440164
-0.5873494410574378,-0.2712899899951294,0.7794529039745556
2.087228905467011,-0.634857716965752,-1.683313600440164
0.11279360850978538,-0.1665824846275899,0.7794529039745556
-1.139170614520443,-0.5039733352563278,-0.45193034823280426
-0.8425268623120066,-0.5737783388346874,-0.45193034823280426
0.6693993586213135,-0.6494004260445769,-1.683313600440164
1.3950601503139937,-0.4516195825725581,0.7794529039745556
0.19413141153467908,0.07191794426513853,0.7794529039745556
3.1860866757444977,0.35986358402587204,0.7794529039745556
0.06335298314171246,-0.46034520801985307,0.7794529039745556
-0.10729691732228037,1.4243898885958555,2.0108361561819152
-0.8138194024208676,0.374406293104697,-0.45193034823280426
-0.7468353293415434,0.3947660858150515,-0.45193034823280426
-0.6431695019568747,-0.6639431351234019,-0.45193034823280426
-0.7292918816302918,-0.20730207004829967,-0.45193034823280426
-0.7643787770527949,0.36568066765740204,-0.45193034823280426
-0.8138194024208676,0.18825961689573795,-0.45193034823280426
-1.172662651060105,0.30169274771057236,-0.45193034823280426
-0.41510468171060405,0.0806435697124335,0.7794529039745556
0.11279360850978538,-0.4952477098090329,0.7794529039745556
-0.17428099040160475,-0.2683814481793644,0.7794529039745556
-0.7436456115758613,-0.44289395712526314,-0.45193034823280426
-0.8010605313581391,0.23188774413221272,-0.45193034823280426
-0.022769396531704574,-0.20730207004829967,0.7794529039745556
-0.7085587161533581,-0.7104798041756416,-0.45193034823280426
1.5370025908868474,-0.4923391679932679,0.7794529039745556
-0.8186039790693908,0.22025357686915276,-0.45193034823280426
0.9740174052439547,-0.5185160443351527,0.7794529039745556
-0.7468353293415434,0.31914399860516224,-0.45193034823280426
-0.7452404704587023,0.034106900660193736,-0.45193034823280426
-0.501227061384021,0.28133295500021743,0.7794529039745556
0.6917273829810883,-0.6144979242553971,-1.683313600440164
0.2674949201453677,-0.04442372836546053,0.7794529039745556
-0.5347190979236831,-0.15203977554876497,0.7794529039745556
-0.005225948820452776,-0.22766186275865458,0.7794529039745556
0.025076369953527116,-0.2014849864167697,0.7794529039745556
0.39508363077265185,-0.04442372836546053,0.7794529039745556
0.7922034926000746,2.148616800721336,2.0108361561819152
0.1239576206896726,-0.44289395712526314,0.7794529039745556
0.1749931049405864,0.04283252610748869,0.7794529039745556
-0.445407000484584,-0.34400353538925366,0.7794529039745556
-0.7946810958267749,0.5983640129186005,-0.45193034823280426
-0.15673754269035295,-0.6668516769391668,-1.683313600440164
0.7268142784035916,2.038092211722266,2.0108361561819152
3.0888002838911937,0.3802233767362269,0.7794529039745556
-0.8186039790693908,0.3307781658682222,-0.45193034823280426
-0.3194131487401407,-0.2829241572581893,0.7794529039745556
0.04261981766477891,-0.12004581557535014,0.7794529039745556
-0.7898965191782518,-0.07641768833887537,-0.45193034823280426
1.0569500671516896,-0.3091010336000742,0.7794529039745556
-0.8106296846551855,0.21152795142185782,-0.45193034823280426
0.570518107885168,2.078811797142976,2.0108361561819152
-0.6559283730196032,-0.5737783388346874,-0.45193034823280426
-0.5586419811662989,0.2347962859479777,0.7794529039745556
-0.7229124460989276,-0.6261320915184571,-0.45193034823280426
-0.8090348257723444,0.2900585804475124,-0.45193034823280426
-0.7404558938101792,-0.33236936812619405,-0.45193034823280426
-0.24285992236377,0.5489188020505957,0.7794529039745556
0.7698754682402998,-0.8937179385688355,-1.683313600440164
-0.14716838939330662,-0.2771070736266593,0.7794529039745556
0.0872758663843285,-0.5330587534139777,0.7794529039745556
-0.06583058636841292,-0.09968602286499524,0.7794529039745556
2.4508567307547717,-0.20730207004829967,0.7794529039745556
-0.8138194024208676,0.18825961689573795,-0.45193034823280426
-0.5155807913295904,-0.09386893923346527,0.7794529039745556
-0.796275954709616,0.26097316228986256,-0.45193034823280426
0.023481511070686238,-0.5156075025193878,0.7794529039745556
-0.7723530714670002,-0.32655228449466406,-0.45193034823280426
-0.7787325069983644,0.32786962405245723,-0.45193034823280426
-0.2157473213554722,-0.34400353538925366,0.7794529039745556
-0.48846819032129246,0.2900585804475124,0.7794529039745556
-0.15673754269035295,-0.28874124088971925,0.7794529039745556
-0.7245073049817686,-0.08514331378617032,-0.45193034823280426
-0.7388610349273381,0.4413027548672913,-0.45193034823280426
0.450903691672089,-0.6057722988081023,-1.683313600440164
2.7937513905655984,0.06610086063360857,0.7794529039745556
-0.7627839181699538,0.9095779872054536,-0.45193034823280426
-0.5873494410574378,0.2726073295529225,0.7794529039745556
-0.2683776644892269,1.46801801583233,2.0108361561819152
1.9692093481367732,-0.05024081199699051,0.7794529039745556
-0.9031314998599668,-0.5883210479135124,-0.45193034823280426
-0.6144620420657357,0.007930024318309194,0.7794529039745556
-0.767568494818477,-0.48652208436173794,-0.45193034823280426
0.4971545992744794,2.035183669906502,2.0108361561819152
-0.8106296846551855,0.25806462047409756,-0.45193034823280426
0.2850383678566191,-0.5941381315450424,-1.683313600440164
1.4062241624938805,-0.2741985318108943,0.7794529039745556
-0.7085587161533581,-0.5883210479135124,-0.45193034823280426
-0.7643787770527949,-0.4341683316779682,-0.45193034823280426
2.640644937812857,-0.11132019012805519,0.7794529039745556
0.4030579251868573,-0.5446929206770376,-1.683313600440164
0.455688268320612,-0.5883210479135124,-1.683313600440164
2.425338988629315,-0.05024081199699051,0.7794529039745556
-0.14876324827614784,-0.0327895611024006,0.7794529039745556
0.3185304043962815,-0.6494004260445769,-1.683313600440164
1.9755887836681374,-0.056057895628520475,0.7794529039745556
0.2308131658400232,-0.5505100043085676,-1.683313600440164
-0.7930862369439339,0.3075098313421023,-0.45193034823280426
0.484395728211751,0.24933899502680262,0.7794529039745556
0.7060811129266577,-0.7541079314121164,-1.683313600440164
0.09525016079853359,0.16789982418538305,0.7794529039745556
-0.5714008522290273,0.22316211868491775,0.7794529039745556
-0.5155807913295904,-0.5185160443351527,0.7794529039745556
-0.7213175872160865,-0.09968602286499524,-0.45193034823280426
-0.7755427892326823,-0.5563270879400976,-0.45193034823280426
-0.652738655253921,-0.22766186275865458,-0.45193034823280426
1.0186734539635043,2.0584520044326218,2.0108361561819152
0.6183638743703997,2.166068051615926,2.0108361561819152
-0.6351952075426694,-0.047332270181225516,-0.45193034823280426
-0.6415746430740337,0.10682044605431835,-0.45193034823280426
1.9165790050030185,-0.5505100043085676,-1.683313600440164
-1.1264117434577146,-0.463253749835618,-0.45193034823280426
-0.7532147648729076,0.44711983849882125,-0.45193034823280426
-0.7420507526930202,0.4616625475776462,-0.45193034823280426
-0.7245073049817686,-0.015338310207810686,-0.45193034823280426
0.8368595413196243,-0.5563270879400976,-1.683313600440164
-0.7548096237557487,0.0806435697124335,-0.45193034823280426
-0.6846358329107423,-0.5010647934405629,-0.45193034823280426
0.5545695190567574,-0.5941381315450424,-1.683313600440164
0.16542395164354007,0.33659524949975217,0.7794529039745556
-0.8090348257723444,0.23188774413221272,-0.45193034823280426
0.38072990082708247,0.20861940960609282,0.7794529039745556
-0.8281731323664371,0.41221733670964145,-0.45193034823280426
0.010722640007957788,-0.15494831736452996,0.7794529039745556
0.455688268320612,-0.6610345933076368,-1.683313600440164
0.056973547610348244,-0.047332270181225516,0.7794529039745556
0.6965119596296113,-0.7599250150436463,-1.683313600440164
-0.7388610349273381,-0.34400353538925366,-0.45193034823280426
0.10003473744705695,-0.1636739428118249,0.7794529039745556
-0.1328146594477373,-0.13458852465417506,0.7794529039745556
0.04261981766477891,-0.13749706646994006,0.7794529039745556
0.04421467654761979,-0.6464918842288119,-1.683313600440164
0.28982294450514245,-0.5621441715716275,-1.683313600440164
0.21486457701161263,0.2173450350533878,0.7794529039745556
-0.2572136523093397,-0.21893623731135964,0.7794529039745556
0.2005108470660433,-0.631949175149987,-1.683313600440164
-0.6495489374882389,-0.6086808406238673,-0.45193034823280426
-0.7229124460989276,-0.5708697970189225,-0.45193034823280426
1.0027248651350937,2.2184218042996955,2.0108361561819152
-0.15673754269035295,5.048432991039023,2.0108361561819152
-0.3194131487401407,0.4267600457884664,0.7794529039745556
-1.1503346267003303,-0.631949175149987,-0.45193034823280426
-0.7755427892326823,-0.5156075025193878,-0.45193034823280426
-0.5076064969153852,-0.2800156154424243,0.7794529039745556
0.11598332627546751,0.1533571151065581,0.7794529039745556
1.9086047105888133,-0.40508291352031833,0.7794529039745556
0.13831135063524194,-0.5825039642819824,-1.683313600440164
-0.5139859324467494,0.33659524949975217,0.7794529039745556
-0.6973947039734707,0.5634615111294207,-0.45193034823280426
1.0521654905031668,-0.44580249894102814,0.7794529039745556
0.21167485924593052,-0.11422873194382017,0.7794529039745556
-0.003631089937611897,-0.23638748820594954,0.7794529039745556
-0.7994656724752981,0.22897920231644772,-0.45193034823280426
0.29779723891934756,-0.5999552151765724,-1.683313600440164
-0.8457165800776887,-0.009521226576280715,-0.45193034823280426
-0.6878255506764244,-0.4981562516247979,-0.45193034823280426
0.12874219733819595,-0.5534185461243326,-1.683313600440164
0.19572627041751997,0.1359058642119682,0.7794529039745556
-0.3082491365602531,-0.34982061902078365,0.7794529039745556
-0.6718769618480138,-0.629040633334222,-0.45193034823280426
3.136646050376425,0.29296712226327737,0.7794529039745556
2.4301235652778383,-0.21602769549559464,0.7794529039745556
-0.2970851243803659,-0.13458852465417506,0.7794529039745556
-0.5554522634006168,-0.9722485675944901,-1.683313600440164
-0.8489062978433709,-0.5795954224662174,-0.45193034823280426
-0.65114379637108,-0.01824685202357567,-0.45193034823280426
-0.7579993415214308,-0.5359672952297426,-0.45193034823280426
-0.7787325069983644,0.28715003863174743,-0.45193034823280426
-0.37523320963957746,-0.3701804117311385,0.7794529039745556
-0.7867068014125697,0.4267600457884664,-0.45193034823280426
-0.1694964137530814,0.2755158713686875,0.7794529039745556
-0.7755427892326823,-0.5214245861509177,-0.45193034823280426
