1.844704099314707,1.7885130242497316,0.8001973354715889,1.4742002330822592,1.6068802671275153,0.954725139285547,1.589648456780783,-0.036529924735493415
1.3829682095403169,1.2394583178560272,1.4747155837509178,1.1762640179573935,1.455162344598756,-0.604219152343582,1.6164231352233258,-0.036529924735493415
2.0772821771269925,1.9105251812261106,1.3706232614855913,1.843820349590551,2.0463390772108196,0.8496803951714813,1.8656336038039176,-0.036529924735493415
-0.9530733661330835,-0.9262574684746996,-0.8278065847581512,-0.6203137604647291,-1.1502006008951167,0.35121966673212446,-0.22073172406501188,1.1908755463770897
-0.0022394597828560053,-0.018792050962881855,0.5045751402380558,0.065163546514285,0.10016434684190194,-0.4242380302627941,-0.2186721334155848,-1.2639353958480766
0.19613595952762305,0.1718519443127102,0.6461406985189057,0.07860427802367795,0.4428375856568597,-1.1689182863070948,-0.3978565199156799,-1.2639353958480766
1.3692871461395932,1.3309674355883094,0.8501616501589457,1.4450786481452425,1.1595739782927243,-0.3406036798535061,1.3136633097576464,-0.036529924735493415
-0.6110467811150162,-0.5983497966006815,-0.253216965853536,-0.519508274144286,-0.5851821307880124,-0.2496095066082006,-1.2155140077379558,-1.2639353958480766
0.5894665322984006,0.6065202535410603,0.5045751402380558,0.5557502466071094,0.568397245680661,1.1949229936610224,0.9573541274068814,-0.036529924735493415
-0.14589062549044424,-0.255190605104615,1.0375278302365396,-0.5396693714083735,0.16294417685380255,-0.8591366523910919,-0.9457076326630988,-1.2639353958480766
-1.2130135707468146,-1.1702817824274576,-1.4440331325688933,-0.9876937550547882,-1.4117832259447025,1.0631152574159843,-0.6656033043411118,1.1908755463770897
0.06958612307093781,0.16422618450168666,-0.1865978796037238,0.3630997616391506,-0.012316181929419101,-1.3080858453881503,-0.8530260534389116,-1.2639353958480766
-0.2382378034453229,-0.21706180604949743,0.08404215828612847,-0.23949303436527702,-0.2137348032175999,-0.7079257468510991,-0.4040352918639593,-1.2639353958480766
-0.8025816687251335,-0.8652513899865101,0.017423072036320892,-0.8756876591431849,-0.6087245670424749,0.8302772258765265,-0.5523258186226593,1.1908755463770897
-0.8880883149796502,-0.8194968311203676,-1.0359912292888038,-0.6046329070371033,-0.9330870221039613,-1.3950655698138097,-0.48847850849044194,1.1908755463770897
0.3021642008832235,0.15660042469066315,1.4830429695321476,-0.22381218093765126,0.6913410794539654,-1.4365482076168168,-0.7603444742147243,-1.2639353958480766
0.10378878157274442,-0.0035405313408348156,1.1832570814079975,-0.10732584118958442,0.5553181144281819,-0.41353283341040525,-0.4843593271915896,-1.2639353958480766
0.695494773654001,0.8581703273048418,-0.32816343788457353,0.8312852425496547,0.6128662919390903,0.6215258872549434,0.951175355458602,-0.036529924735493415
1.4958369825962785,1.5902432691631145,0.06322369383306504,1.6623704742137524,1.1281840632867741,-0.2603147034605895,1.6761512640566907,-0.036529924735493415
0.45607616414135416,0.3396186601552317,1.3831143401574295,0.06964379035075065,0.8169007394777666,-1.599802459615747,-0.4946572804387213,-1.2639353958480766
0.3329465935348495,0.27861258166704217,0.9209444292993706,0.10548574104246382,0.4820749794142979,1.2357365566607548,-0.5749813157663498,-1.2639353958480766
-0.9222909734814575,-0.8194968311203676,-1.28997649561621,-1.0481770468470544,-0.5694871732850367,-1.501448463534424,-1.8457487464624303,-1.2639353958480766
0.46633696169189653,0.6370232927851557,-0.4738926890560314,0.30261646984688434,0.35913114564099224,0.3612557887812388,0.5928065824584118,-0.036529924735493415
-0.2655999302467683,-0.29331940415973395,0.3921554321915041,-0.4231830316603066,-0.1274125369512369,-1.3575973808304487,-0.8530260534389116,-1.2639353958480766
-0.8367843272269406,-1.0330181058290315,0.9209444292993706,-1.2341071660603167,-0.5433289107800787,-0.3519779515091692,-1.6686239506117604,-1.2639353958480766
