-0.4437248001075089,-0.4437499290704565,-0.4437788172388704,-0.44381025189894074,-0.44384142102149,-0.44386678360717385,-0.44387625081040427,-0.44385227752992196,-0.4437652421514424,-0.4435661530386172,-0.44315288192316266,-0.44298153141010976,-0.44243430052168686,-0.4416387558946704,-0.44108641334019966,-0.4404556649720653,-0.4399172053156285,-0.4393141698624851,-0.4389634549330383,-0.43879609795503305,-0.43832737331456817,-0.4374922642276472,-0.43594640540172924,-0.4340252184069375,-0.4331743389107595,-0.43165320702405185,-0.42913470816879334,-0.4304484450462038,-0.43069280144746225,-0.43362282067035673,-0.43588092192331673,-0.43778097925765963,-0.4391836697835848,-0.4402441021382112,-0.44105262159721986,-0.4414195663952699,-0.44197412578365425,-0.44230303472539967,-0.44279121003563826,-0.4431980393276338,-0.4433592175870434,-0.44372443544511686,-0.4438732780064103,-0.4440640980795458,-0.4441070587698198,-0.44386065226924154,-0.44481777657355326,-0.4454450499558324,-0.4458404980803156,-0.44609423253840275,-0.44621252281937557,-0.44585816594008953,-0.44528413377924575,-0.4450276594152126,-0.4444570900756085,-0.4436986780111984,-0.44340130468391237,-0.4432651532991929,-0.44299995009018855,-0.4428844301579848,-0.4425746793493496,-0.44272658513224994,-0.442783532100606,-0.442526311751261,-0.4417310072819271,-0.4410280613525485,-0.4406500772656843,-0.43977472029850667,-0.43859639833106556,-0.4369309103538789,-0.4366529858174429,-0.4357340080804914,-0.4343346437453888,-0.4365564323678961,-0.43836184632323116,-0.4399888436471808,-0.4414039015547383,-0.4425836808649838,-0.4438206154161731,-0.44431618695363234,-0.4439046847889986,-0.44356708455975563,-0.4434587071254128,-0.4432603468527427,-0.4428293858805872,-0.4424638174332817,-0.4419309182569314,-0.44121401577570935,-0.4418446228424107,-0.4423290230988833,-0.4426736074293285,-0.4429210756232884,-0.443100557582677,-0.44323202163734965,-0.4433292444290006,-0.4434018047955322,-0.4434564216828812,-0.44349785311220574,-0.44352950244308714,-0.44355382893301726,-0.996910930321865
-0.44426163188898354,-0.4442870507519068,-0.444316288647412,-0.4443481432222308,-0.4443798134213805,-0.44440576900854223,-0.44441593014996605,-0.44439275626148117,-0.4443066210528534,-0.4441085111728267,-0.44369624391415724,-0.4435229114502748,-0.4429736909755772,-0.4421760506084492,-0.44162313579248696,-0.44099195817103864,-0.4404528321304714,-0.4398490076275433,-0.4394978733887411,-0.4393299495147399,-0.43886083385481495,-0.438025201777922,-0.43647878929332384,-0.4345566855952009,-0.4337027204754087,-0.4321779552397689,-0.4296551646918025,-0.4309705462519176,-0.43121586807027623,-0.43415275524701996,-0.4364169956491971,-0.4383227270684982,-0.4397310132070098,-0.44079711003608046,-0.44161155337030594,-0.44198502226535535,-0.4425475037389023,-0.4428715519198498,-0.44335524346201066,-0.4437582595229388,-0.44391619073509647,-0.4442785873579137,-0.44442498560510674,-0.4446135435213664,-0.44465556424309616,-0.44440824876512547,-0.44536609291447665,-0.44599421468803135,-0.44639075791889055,-0.4466459488685857,-0.4467661329794672,-0.44641051605369164,-0.44583603874732586,-0.44557947849161195,-0.44500781896821084,-0.4442488401923347,-0.44395366071874576,-0.4438202413980433,-0.4435585980284872,-0.4434481635590748,-0.4431447603195454,-0.44330433931897867,-0.4433708554844637,-0.44312579814413416,-0.4423459921460568,-0.4416620894011254,-0.44130666041977534,-0.440459273275478,-0.4392465980607654,-0.43755208767532067,-0.43725519604930946,-0.4363198295607898,-0.434905817257528,-0.4371223597905869,-0.43892369771424994,-0.4405476792123019,-0.4419598683199801,-0.44313759186492585,-0.44437320025716837,-0.44486603569587335,-0.44445016981804986,-0.4441085194175558,-0.44399801265089545,-0.44379767662505093,-0.44336496812148624,-0.44299765088047,-0.44246288280421503,-0.4417438815205472,-0.4423749767837021,-0.4428604579048128,-0.4432058740555089,-0.44345398882478554,-0.4436339779191259,-0.4437658429121839,-0.4438633848681165,-0.44393620079124807,-0.4439910233095523,-0.4440326208764125,-0.44406440489039134,-0.4440888408693376,1.0010303969760876
1.9214200241490647,1.9224763032052692,1.9237528208366643,1.9252883398101808,1.9271242268640199,1.9293016156044833,1.9318559985609736,1.9348075463421737,1.938144459545799,1.9417950594924822,1.9455918762499758,1.9358149444490462,1.926140992801529,1.9159629201338797,1.9118780578181858,1.9080733601171744,1.9026279259678631,1.8961005776212814,1.8902012285695846,1.882592298776292,1.8749894201602526,1.8659084878595724,1.8558828175245081,1.8428526895675847,1.81734737031575,1.787734111267924,1.7534693633722196,1.7366432863862165,1.7135070001065436,1.7061066103263856,1.6891695531186242,1.662121387464454,1.6249981202977655,1.576233273171455,1.5140717161278943,1.4370322316784276,1.34351609106471,1.2278700235621467,1.349280714936365,1.4496480676284549,1.5326957456208548,1.6007406548549588,1.6567373171734712,1.7019395997230131,1.7429362521297893,1.776411334816995,1.8086543870769989,1.8361835208316732,1.8601797594890048,1.8816687399534016,1.90145572592467,1.9049461221376447,1.9089318303638654,1.911085702594172,1.9062376346331247,1.9006951724562058,1.9030993977843171,1.9038712781031042,1.9039742198112783,1.9053011251024776,1.9060932613380481,1.9047393819131375,1.9026158592781246,1.9008403788647288,1.9001698085274095,1.897920324046302,1.8905691252061585,1.88209496457357,1.8710333921604994,1.8568033252447405,1.8600158444308112,1.858979411644939,1.8528414675538636,1.8709464801847908,1.886622367976953,1.900532303709801,1.9100115417266408,1.918820957663084,1.9271372189646045,1.9272134733959547,1.9187196227394265,1.9094906928438726,1.9067736374108752,1.903538750410445,1.9005039732304765,1.8965689992485635,1.8916058307225436,1.8852777032697772,1.8885337928349049,1.8942055277742096,1.8986527074240778,1.9021638420353797,1.9049527642899315,1.9071795812550936,1.9089654466089818,1.910402991215086,1.9115637292748664,1.9125033651623857,1.913265633388949,1.9138851041626563,1.0010303969760876
-0.4436940447828923,-0.4437191581430312,-0.4437480274685173,-0.4437794394865872,-0.4438105815826993,-0.443835912189724,-0.44384534200600956,-0.4438213257431857,-0.44373424213866974,-0.4435351009002238,-0.4431217769954689,-0.44295054547220764,-0.44240343499080204,-0.441608018000438,-0.4410557173147312,-0.44042500430799086,-0.43988659554738363,-0.4392836203295969,-0.43893294728109616,-0.43876564388736555,-0.43829696667809154,-0.43746191713411786,-0.4359161250117783,-0.4339950317350711,-0.4331443764296422,-0.43162350807453437,-0.42910531956093284,-0.4304190435425535,-0.43066344021895264,-0.433593187088898,-0.4358510800183181,-0.4377509821262278,-0.43915355367589487,-0.44021390074819405,-0.44102236479021967,-0.44138927347764156,-0.44194378325584555,-0.44227266854895175,-0.4427608632032181,-0.4431677347176289,-0.4433289808436614,-0.4436942988133999,-0.44384327730409145,-0.44403428268372014,-0.4440774216686583,-0.4438312647791559,-0.4447886361851287,-0.44541625084399455,-0.44581214851408413,-0.4460664611528757,-0.44618548814812464,-0.4458322378873766,-0.44525953356355225,-0.44500469138670945,-0.4444361855277289,-0.443680290947341,-0.44338593794087533,-0.44325353736876455,-0.4429929850882331,-0.44288323089051435,-0.4425806415647743,-0.44274143312445546,-0.44280939956272714,-0.4425658537317339,-0.44178753636326173,-0.44110563723654844,-0.4407535607360317,-0.43991018312001917,-0.43870256156094634,-0.43701439358622246,-0.4367199864033325,-0.43578895773264786,-0.4343814424696487,-0.43659922777444815,-0.43840393391839744,-0.4400335477549428,-0.44145463746616226,-0.44264422236269363,-0.4438952099829518,-0.4443705849402452,-0.44394260116573314,-0.44359174416717634,-0.4434727587568386,-0.44326584009756426,-0.44282798011298924,-0.44245685456195316,-0.44191948839042133,-0.4411990074186418,-0.44182666409701093,-0.4423086460796271,-0.44265126829245477,-0.44289714588005596,-0.44307533921013126,-0.4432057597554175,-0.4433021378123237,-0.4433740145234024,-0.4434280782195325,-0.44346906208751546,-0.44350034935480503,-0.44352438296936625,1.0010303969760876
-0.1690223553207009,-0.1689079537500294,-0.16876832878675369,-0.16859727050545414,-0.1683867147281048,-0.1681260442103219,-0.16780107271769737,-0.1673925551113328,-0.16687398689990876,-0.1662083434157753,-0.16532235134899387,-0.16621232989703186,-0.16673873432514694,-0.16708097005436556,-0.1668997659173416,-0.1665813519158659,-0.16649313734080926,-0.16642273342862163,-0.16643939686419007,-0.16674235514796243,-0.16668698135818436,-0.16637095183931289,-0.16540509502478698,-0.16430150465102436,-0.16542946830909822,-0.16623327559264184,-0.16645143593670447,-0.16760407318304954,-0.1681515955499767,-0.16857494291396063,-0.16888044765827906,-0.16928005444314498,-0.16947847475185848,-0.16960141240119725,-0.16969679009698355,-0.1694701230767951,-0.16924295480223184,-0.16894003626604237,-0.16908014674805838,-0.1692173094278763,-0.16918164015384068,-0.1694446916583625,-0.1695714835265135,-0.16988604989080783,-0.16960409247386352,-0.16921020262514874,-0.16938457832371998,-0.16934197863078043,-0.16912499650814025,-0.1687776039874369,-0.16828839289141714,-0.169150425825155,-0.16966175483789964,-0.17064147764282966,-0.17220197963532288,-0.17379490591430302,-0.175095274060793,-0.17705260423012012,-0.17942835669181104,-0.18242008924360242,-0.1861246862025793,-0.19155613608472583,-0.19838977984790238,-0.20672749399804485,-0.19791462028506063,-0.19121207889361694,-0.18680077101626347,-0.1832066888793503,-0.18045445870525942,-0.1783145284282339,-0.17595995648189522,-0.17391191989868715,-0.17232959636684617,-0.17140793273182384,-0.1705687028862282,-0.1699103875399259,-0.16968263611901485,-0.1694081823787897,-0.16930681603078976,-0.169555629632815,-0.17003663897794677,-0.17070061559653535,-0.17083690075126678,-0.17097266625075339,-0.1708942743932845,-0.17098950809339764,-0.17106497074158575,-0.17114305476797972,-0.17130483924157686,-0.17106088685998375,-0.17083856576027465,-0.17064145240557438,-0.17046994242431612,-0.17032268537841405,-0.17019747099530516,-0.17009176146877733,-0.17000299806838623,-0.16992876813917868,-0.16986688512301318,-0.16981541826547908,1.0010303969760876
-0.44334123890229676,-0.443366173098588,-0.4433948260443111,-0.4434259780506209,-0.44345680975856416,-0.44348177308338904,-0.4434907734630068,-0.443466263429121,-0.44337862572542863,-0.44317888543287093,-0.44276495458212095,-0.4425950863510287,-0.44204935500251313,-0.44125539956995896,-0.44070357588363773,-0.4400732644127713,-0.43953543437789255,-0.43893314377720855,-0.4385829432039236,-0.4384162445976307,-0.4379480991420752,-0.437113717285698,-0.43556867126119214,-0.43364862941193943,-0.4328005171144671,-0.43128263647581216,-0.4287679646838679,-0.43008148419007736,-0.43032627297251463,-0.43325280383555315,-0.435508192791118,-0.43740617206968263,-0.4388072016460434,-0.4398663498260956,-0.4406739035342485,-0.44104005575729455,-0.44159356774870784,-0.4419216477698767,-0.4424094012072725,-0.4428159313467708,-0.44297692805251604,-0.44334211560644793,-0.4434910625618765,-0.44368221767285027,-0.4437249216374477,-0.44347854527693137,-0.4444348640412316,-0.4450615468767909,-0.44545655331502154,-0.44570994392247903,-0.44582797915268463,-0.44547600203993437,-0.44490429524315545,-0.4446505024513167,-0.4440840140029689,-0.443330176767051,-0.4430365757108191,-0.44290513495717093,-0.44264568227493195,-0.44253687882831094,-0.4422354356762588,-0.4423977420166651,-0.44246750579869554,-0.4422259470672943,-0.4414497728396248,-0.44077051660457484,-0.44042209960697926,-0.4395829951607255,-0.4383805048170571,-0.436698479108464,-0.4364082300065417,-0.4354827553416134,-0.4340823562873032,-0.4363046211212553,-0.43811540913358843,-0.43975275221606847,-0.44118370638109855,-0.4423850263138641,-0.4436497844368459,-0.4441102894107356,-0.4436704038987174,-0.44330948518713026,-0.4431811590857532,-0.4429662954104521,-0.44252165385602243,-0.44214487056698704,-0.44160289411602505,-0.4408787890196181,-0.4415019724492448,-0.4419797114496851,-0.44231875453988556,-0.44256161020444074,-0.442737250395602,-0.4428655129452282,-0.4429600665582226,-0.44303040067699,-0.4430831601131786,-0.44312304134265,-0.4431533965735194,-0.44317664251715977,1.0010303969760876
-0.444328696149343,-0.444354131865048,-0.4443833905045741,-0.44441527033979533,-0.4444469708901358,-0.44447296231618466,-0.44448316478190075,-0.4444600369264131,-0.44437395028545473,-0.44417588691904913,-0.44376365512962596,-0.44358997156780716,-0.44304038061229706,-0.44224233494822907,-0.44168917677453806,-0.44105774213138227,-0.44051829311151797,-0.4399140872923099,-0.43956256542717337,-0.43939417539972814,-0.438924543164899,-0.4380882943363041,-0.4365411621948477,-0.43461818000511254,-0.43376295297585304,-0.43223671336555985,-0.42971220248029945,-0.4310262989762748,-0.4312699957508203,-0.4342055346288319,-0.4364679398572957,-0.43837131019018166,-0.43977666641794944,-0.44083918281904827,-0.4416492991986097,-0.44201758587930123,-0.44257391072132285,-0.4429042680323722,-0.4433932834566168,-0.443800800416717,-0.4439625314583251,-0.4443281257946687,-0.4444772090374788,-0.44466800004214013,-0.4447119852913762,-0.4444662957444886,-0.44542564479497215,-0.4460550310623605,-0.44645263979931693,-0.44670873255590177,-0.446829679789927,-0.446474282869583,-0.44589994211391615,-0.44564338299883705,-0.4450714256180108,-0.4443120153024382,-0.4440165062084271,-0.44388257288234356,-0.4436202244858271,-0.4435089187704009,-0.44320438220490715,-0.4433624923415673,-0.44342716435546814,-0.44317983321502946,-0.442397240049513,-0.44170987480386803,-0.44135010924721746,-0.44049741775915724,-0.4392782546799064,-0.4375898184282189,-0.4372980972926679,-0.4363668555297579,-0.4349560612471588,-0.43717581702151626,-0.4389798267953747,-0.4406060391135633,-0.44202001600701074,-0.44319923328891464,-0.44443610211479045,-0.4449297751845888,-0.44451433633806403,-0.44417296588873645,-0.4440628202080767,-0.4438627456052971,-0.4434302302029695,-0.4430630279735531,-0.44252829679146527,-0.4418092525082284,-0.44244058284805504,-0.44292633992826397,-0.4432719748548848,-0.4435202639010939,-0.44370039240197545,-0.4438323693025937,-0.4439300013580292,-0.4440028900019091,-0.4440577713343852,-0.44409941654868235,-0.44413123921762865,-0.44415570659242243,-0.996910930321865
-0.44265294018313694,-0.4426775193625828,-0.44270574369788157,-0.4427363808014117,-0.4427665979449602,-0.44279083407437425,-0.44279898406596246,-0.44277349584119563,-0.44268475954135367,-0.44248382974607886,-0.4420686902216947,-0.4419014535279418,-0.44135837974317016,-0.44056723699683137,-0.4400162977090363,-0.43938671515741495,-0.4388499502583214,-0.43824892021252276,-0.4378995527273419,-0.4377339298661888,-0.43726669908969745,-0.4364334757292454,-0.434889715959834,-0.4329715273173793,-0.4321281500760702,-0.43061583601986925,-0.428107722077819,-0.42942046219359536,-0.42966557222908824,-0.43258526955354526,-0.43483511654389134,-0.436728572790028,-0.43812568559848375,-0.43918142575509855,-0.4399859453929098,-0.44034913880965904,-0.4408989439675454,-0.4412233789573254,-0.4417078369387883,-0.44211083188847944,-0.4422679611075987,-0.44262891331832577,-0.44277311098742306,-0.4429590479094662,-0.44299433589985526,-0.4427398068086026,-0.4436848136449691,-0.44429874897689486,-0.44467909823741764,-0.44491540088168396,-0.44501338963105047,-0.44464333605869877,-0.4440492653652185,-0.44376892315733646,-0.4431733089343316,-0.4423846806252532,-0.4420457993642865,-0.44195986458641334,-0.4417389135659675,-0.44166185490878873,-0.4413871160438555,-0.4415721459509702,-0.44166094739196665,-0.44143493024049885,-0.4406710374798398,-0.4400018079549292,-0.4396624654524753,-0.4388306098027266,-0.437634092222698,-0.4359570504466179,-0.4356635229352182,-0.4347340874469679,-0.4333291485815776,-0.4355349832008666,-0.4373271171033715,-0.4389428368074577,-0.44034960600901624,-0.4415222339537389,-0.44275279250488847,-0.4432464963937748,-0.44283777553559844,-0.44250355178649686,-0.4423957324564663,-0.4421983806587077,-0.44176857881951875,-0.44140465238153004,-0.44087401739445453,-0.440160142608484,-0.4407888720087685,-0.44127040114462157,-0.4416127586306455,-0.4418584876652899,-0.4420366029868179,-0.44216698740877747,-0.44226335343179846,-0.44233523129883,-0.4423893027872388,-0.4424302972427044,-0.4424615957220238,-0.44248564002128793,-0.996910930321865
-0.44437498354949695,-0.44440044278037394,-0.4444297298197052,-0.4444616437817961,-0.4444933850713381,-0.4445194247046831,-0.4445296835368317,-0.4445066204940685,-0.4444206065876047,-0.44422262186230504,-0.44381046975983784,-0.4436366074046026,-0.44308683559194667,-0.44228859827455413,-0.4417353776429362,-0.44110389046974613,-0.4405643657056061,-0.43996007028939194,-0.4396084867096969,-0.43944001766812163,-0.4389703160745203,-0.4381339801413558,-0.4365867507160422,-0.43466363131255525,-0.4338080715158134,-0.43228144097071586,-0.4297564699561895,-0.4310705948966689,-0.43131424218777265,-0.43425020553442045,-0.43651294237339616,-0.4384165687544325,-0.4398221319032542,-0.4408848112390949,-0.44169505394735087,-0.4420634483114533,-0.44261991444438203,-0.44295039010891546,-0.4434394789136226,-0.44384705961823223,-0.44400884657596074,-0.4443744863816917,-0.444523608441329,-0.444714422148876,-0.4447585167802269,-0.44451291995890463,-0.44547248648262633,-0.4461020923484162,-0.44649993753250455,-0.44675629817213103,-0.4468775562706299,-0.4465222070012734,-0.4459479988551301,-0.4456916241452184,-0.44511979024823206,-0.44436058349524016,-0.44406556587835605,-0.44393222791875464,-0.44367061776662065,-0.4435602722608009,-0.4432569135124052,-0.4434164469018713,-0.4434828663730812,-0.44323770389707906,-0.44245780932160056,-0.44177373586758795,-0.4414178962371814,-0.4405700082472921,-0.439356676998022,-0.43766132081518894,-0.43736446186430616,-0.4364288738324913,-0.4350143505154116,-0.4372316745022329,-0.4390336222536224,-0.4406580789254259,-0.4420704748851905,-0.443248305587371,-0.44448393388451124,-0.44497629330661814,-0.444559425586329,-0.44421664597765115,-0.4441052048257258,-0.4439037702016279,-0.44346980226527744,-0.4431010023221692,-0.4425644825520489,-0.4418434114339634,-0.44247644069982073,-0.4429637023417908,-0.4433106235629132,-0.44356001194078426,-0.44374107977916993,-0.44387385918211014,-0.4439721767551798,-0.44404565092788056,-0.4441010323426299,-0.4441431046300797,-0.4441752919976073,-0.44420007078739643,-0.996910930321865
-0.4436263704403607,-0.44365139541758314,-0.44368015952391715,-0.44371144649591254,-0.44374244034176963,-0.44376759577564306,-0.44377681956122,-0.44375256252939915,-0.443665200102327,-0.4434657401415696,-0.44305205915818596,-0.4428808136077397,-0.442333644595639,-0.44153812955802924,-0.4409854690915603,-0.4403543015121092,-0.4398153801571053,-0.4392118042207393,-0.4388603578036389,-0.4386921563522807,-0.43822238693027576,-0.43738606420231335,-0.43583876992579423,-0.4339159553017728,-0.43306359349473184,-0.4315407558371828,-0.4290203062455558,-0.4303303064944431,-0.43057048454761676,-0.43349420420182283,-0.4357452675500389,-0.43763734692903683,-0.43903085411850545,-0.4400806600277526,-0.44087682377764603,-0.44122930370441915,-0.4417666795042746,-0.4420754613138454,-0.44254016954833647,-0.4429194159730081,-0.4430481616055026,-0.4434456471401741,-0.44362199100166544,-0.44383631939284207,-0.4438989459102339,-0.44366942656566827,-0.4446405614169969,-0.44527989568483695,-0.4456857377727133,-0.4459484559039381,-0.446074562681521,-0.4457279424752048,-0.4451607708113649,-0.4449106108973538,-0.44434629250288277,-0.44359393931238217,-0.4433022473069652,-0.4431720758680256,-0.442913355095715,-0.4428050087329247,-0.44250351055435433,-0.44266513113174605,-0.4427336508434781,-0.44249035742718756,-0.4417119679962791,-0.4410297207787748,-0.440677098885709,-0.43983283656751915,-0.4386239822540293,-0.4369341910733461,-0.43663687548029656,-0.4357023443237057,-0.43429061993369716,-0.43650191607364996,-0.4382987415403189,-0.4399187063718726,-0.44132810322919186,-0.44250325771869664,-0.44373639718284213,-0.4442291612251828,-0.44381575602999845,-0.44347673261171194,-0.4433670335423408,-0.4431676606617045,-0.44273591749395635,-0.4423697841660908,-0.44183651624230325,-0.4411194269146163,-0.4417494966729844,-0.44223334049344365,-0.4425774832801209,-0.4428246000538637,-0.44300380159566327,-0.4431350413937164,-0.4432320845076746,-0.4433045006895301,-0.44335900172284276,-0.4434003399632631,-0.4434319142692136,-0.4434561803123419,-0.996910930321865
-0.43850176757530873,-0.4385242435597617,-0.4385499276794738,-0.4385775122140703,-0.4386040852640615,-0.4386240093097652,-0.43862711759818335,-0.4385958326971875,-0.4385005922560363,-0.4382926321609361,-0.4378703727561988,-0.43771920143066007,-0.43719238363407364,-0.43641847160234126,-0.4358731850186882,-0.4352483743801139,-0.43471847438073724,-0.4341255647427085,-0.43378183322291664,-0.43362341636212615,-0.4331625481387532,-0.4323373049469341,-0.43080246935943534,-0.4288968218233848,-0.4280835595641633,-0.4266066234127437,-0.4241401460357722,-0.4254508041104162,-0.42570090462158827,-0.4285832363556168,-0.43080417721262837,-0.4326756610008328,-0.4340553964589408,-0.435097929435254,-0.43589279384551133,-0.4362483285951858,-0.4367878647802072,-0.4371045544199868,-0.43758584682532864,-0.4379872072683474,-0.4381442025367532,-0.43850691069869796,-0.43865460327771927,-0.43884683586561096,-0.43888239737819323,-0.4386316134355602,-0.43957180254802514,-0.4401836870226571,-0.4405640604315522,-0.44080192475503993,-0.44090291156465705,-0.4405644403767647,-0.4400016919888769,-0.43975668106194876,-0.4392113072220805,-0.43847791900529237,-0.43818519401289663,-0.43805571938491417,-0.43779804671640404,-0.43768639878562426,-0.4373818058544543,-0.43754253930255677,-0.43761045084622147,-0.4373646560181253,-0.43658041344254467,-0.43589308211644345,-0.43554293050513154,-0.43470121915542675,-0.4334972813500444,-0.43181553967464037,-0.4314779826135214,-0.43050632137349587,-0.42906067460953917,-0.43116215781108486,-0.4328400057114359,-0.43432624915301393,-0.4355894588834737,-0.43659184592106604,-0.4376178683955381,-0.43788384371538014,-0.43771884468689526,-0.43758643012326903,-0.4376315931485813,-0.43756062872631646,-0.437234649554643,-0.43695775628214795,-0.436501426757351,-0.4358525222411245,-0.43651622224328324,-0.43702084312291567,-0.4373824977854928,-0.43764425004461144,-0.4378356052251226,-0.4379768884666794,-0.43808219989903235,-0.43816140297022044,-0.4382214619684254,-0.4382673433842763,-0.4383026258793719,-0.43832991497331736,-0.996910930321865
-0.44274938036058287,-0.4427740095973613,-0.4428022940598284,-0.4428330030204681,-0.4428633054659546,-0.4428876419497073,-0.4428959085488507,-0.44287055346527976,-0.4427819653248118,-0.44258119395085,-0.4421662122518904,-0.441998591270646,-0.4414551241248867,-0.4406635592730364,-0.44011245861920734,-0.4394827245186746,-0.4389457457160877,-0.43834445484152207,-0.4379948610796617,-0.43782894598401567,-0.43736140448964234,-0.43652778451669205,-0.43498354453498234,-0.43306471420415377,-0.43222019596579236,-0.43070650087949597,-0.4281967149281347,-0.4295085670286479,-0.4297523745039285,-0.4326713566089563,-0.43491985997606253,-0.43681126665670633,-0.4382055323305682,-0.4392574587204659,-0.4400569867585827,-0.44041375598493765,-0.44095541015162293,-0.44126942694471427,-0.44174061864055414,-0.44212683042762785,-0.44226276903284883,-0.44259700981273503,-0.44270758349222905,-0.4428512684415635,-0.44283318894859025,-0.4425115990593752,-0.4433715289921352,-0.44408833941272147,-0.4445554093066515,-0.4448661599058924,-0.44502962806938884,-0.44471842571330467,-0.44417889434357566,-0.44395095519135513,-0.4434069892006952,-0.44267145843959416,-0.44239025416076405,-0.44226878062087754,-0.4420171870386882,-0.4419139576103072,-0.4416166779070411,-0.4417822185685317,-0.4418542408140441,-0.4416138490134088,-0.440837684677595,-0.44015784992258067,-0.4398091278018375,-0.4389691346863608,-0.43776546459619003,-0.43608206944129935,-0.4357840421169704,-0.4348505293392222,-0.433441827158223,-0.4356457533193501,-0.4374362259616334,-0.43905052873133116,-0.44045596152215755,-0.44162746873481484,-0.44285710796490446,-0.44334969117384876,-0.4429396107971714,-0.4426041505715914,-0.44249550983355074,-0.4422974169406559,-0.44186696305909545,-0.44150242658577316,-0.4409711974198128,-0.440256720250355,-0.44088534781534916,-0.4413669074622691,-0.4417092717539246,-0.4419549930206785,-0.44213309204076984,-0.44226345558954555,-0.4423597987361314,-0.44243165335784207,-0.4424857022440302,-0.44252667533689183,-0.4425579540165598,-0.44258198022146134,-0.996910930321865
-0.44344504491879894,-0.44347003181307854,-0.44349874840528175,-0.4435299768933941,-0.4435608999031653,-0.44358597126865607,-0.4435950979751021,-0.44357073319667867,-0.4434832584992394,-0.4432836944438563,-0.4428699421575926,-0.4426996727996577,-0.4421535356793226,-0.4413591502477188,-0.44080718628356763,-0.44017675678993357,-0.43963875666886415,-0.43903626492531683,-0.4386859257651096,-0.43851904982918427,-0.4380507487890301,-0.43721617169482924,-0.43567090782216,-0.43375055889882086,-0.43290170143022627,-0.4313829458024284,-0.4288672447055726,-0.43018083186801276,-0.4304255152386709,-0.43335300614636446,-0.43560915022023217,-0.43750771964105245,-0.43890923522749387,-0.439968778866823,-0.44077665675014327,-0.4411431057788532,-0.44169700945019386,-0.44202545533765014,-0.44251350743396095,-0.44292035935948365,-0.4430817193249573,-0.4434473243620988,-0.4435967760319929,-0.44378853332911633,-0.4438322151162665,-0.4435870115461492,-0.44454510191766206,-0.44517396929918396,-0.4455717351653539,-0.4458286628828827,-0.44595126235238775,-0.44560434589359876,-0.4450394281780222,-0.4447945258558267,-0.444239256166034,-0.443500113099099,-0.44322644190227345,-0.4431208700049314,-0.4428950494747249,-0.44283021344300405,-0.44248210932843346,-0.4426077878310182,-0.44264862222081375,-0.4423839948467042,-0.4415891363116829,-0.4408942730219421,-0.44053225020514364,-0.4396809749026789,-0.43846707403067553,-0.43677386264114676,-0.436472847805206,-0.4355357471871781,-0.43412247310082624,-0.43633063070071104,-0.4381248699313339,-0.4397426628912964,-0.4411504495789143,-0.44232422984416603,-0.44355615921719976,-0.4440484997953174,-0.44363547658887287,-0.44329695167373473,-0.44318728694118165,-0.4429880340781834,-0.44255644404918676,-0.44219055177464844,-0.4416576353387573,-0.4409410310547595,-0.4415707590542748,-0.44205409584073657,-0.44239784318991726,-0.44264464930812286,-0.4428236052158453,-0.44295464969447057,-0.4430515367427534,-0.44312382770897113,-0.4431782279280063,-0.4432194847629295,-0.44325099317179933,-0.4432752057615389,1.0010303969760876
-0.43793569578021135,-0.43795788388229023,-0.43798322029993625,-0.4380103869722578,-0.4380364611655606,-0.43805579484030405,-0.4380582127455518,-0.43802613387484357,-0.4379300022024127,-0.4377210781591911,-0.43729784140261185,-0.4371488530991328,-0.4366242425965273,-0.4358526686858002,-0.4353081385713007,-0.43468396095043893,-0.4341549753023862,-0.4335631461534397,-0.43322014988518676,-0.4330626745200057,-0.432602622853529,-0.4317784046046964,-0.4302447074342379,-0.42834067282455235,-0.4275313989080187,-0.42605914140011336,-0.4235981627294644,-0.42490830210366093,-0.4251587913528259,-0.4280356424584542,-0.43025215837447295,-0.43212003951579936,-0.43349664274322847,-0.4345364154947284,-0.43532875598800774,-0.43568172418134116,-0.4362179298535824,-0.43653112722155757,-0.43700892046146983,-0.4374061831490761,-0.4375582636736126,-0.4379150245890525,-0.4380553736140387,-0.43823858920884146,-0.4382615873758869,-0.4379953771900653,-0.4389144708062512,-0.4395001272083245,-0.4398475235152093,-0.44004363207940894,-0.4400915693182857,-0.43969134953263744,-0.43904894856528937,-0.4387024721671132,-0.4380309770855704,-0.43713705100094985,-0.4366341672738506,-0.4367215595952264,-0.43663546842461914,-0.436659160349174,-0.43646268341918865,-0.4367108594606991,-0.43685015206163086,-0.43666341515274526,-0.4359290877751898,-0.43528585380175905,-0.4349770551362303,-0.43417508522410586,-0.43301139224345353,-0.4313722091604029,-0.4310772141468886,-0.43015483366674356,-0.4287671465843127,-0.43093396978093873,-0.4326922719201482,-0.43427766826406333,-0.43566309778637663,-0.43681599510930685,-0.4380275548024269,-0.43852006564757795,-0.4381289790704487,-0.4378136714843707,-0.4377113137328004,-0.43752062778273454,-0.4370975576617475,-0.4367420336264558,-0.4362221944090627,-0.43552221552047504,-0.4361430607651885,-0.4366121935591717,-0.43694488670168874,-0.43718302273640364,-0.4373551314247408,-0.43748073579942953,-0.4375732785054711,-0.437642085152024,-0.437693680672435,-0.43773267305481844,-0.437762348612693,-0.4377850746077898,-0.996910930321865
