-0.09981565581126424,-0.8847778443687458,-0.7448503021580414,-0.5211549937945787,-0.5647563018011695,-0.45343112013234216,-0.3084563274976744,-0.22905458384257094,-0.8007032682329527,-0.4272418742145939,-0.5097646586139927,-0.8234064185012449,-1.0070543114702193,-0.9861979050819095,-0.5145628934081405,0.6451471448543953,0.9858682580156181,0.38975403780767093,-0.777121155999284,-0.9505298120190263,-0.7083117128545219,-0.3247537970995339,-0.33154129421155915,-0.293320449540735,0.5217088783337521,1.146893287092775,1.075871146020851,0.8760919995227161,0.4094168206788216,0.8822007823357478,1.6744157594253317,1.4307042481771417,1.260857768747096,0.9639955827789998,0.913338417894675,0.803911282178633,0.8496675099017215,0.8400930563624323,-0.1717494636007906,-0.8966502046765544,-0.5051915644868483,-0.416945178738628,-0.15326211653478103,-0.2697462570147782,-0.42435512634910105,-0.15721280173549732,-0.5439091892365487,-0.7194016355609557,-0.5316272381615775,-0.18189060451578828,-1.0202149490044519,-0.5539068763139657,-1.3114407827703072,-1.2561861569998152,-0.35231873632667715,-0.7533311085811996,0.6768117901638457,0.7980456198366203,-0.11848145681715089,0.43972553595255975,-1.1116446492091216
0.12144363867790155,-0.8581484179200483,-0.3599842083668965,0.05693740072391176,0.05271742903481251,-0.11119611765907508,-0.3663009634259418,-0.36122442655573983,-0.6130452507027616,0.020225398266828877,0.49623443075222706,0.6326842761548559,0.13527254757667714,-0.9522059461652447,-0.9512387079830076,-0.9783327848851548,-0.8766804290101526,-0.8188033056033737,-1.151820560973499,-1.266022944864505,-1.1648861438475944,-0.173533783971078,0.6965638377358936,0.9411635321279277,1.2615439153496955,1.1869513378847132,0.9207477411016914,1.228347529307026,1.0877643940949446,0.7344010780170189,1.2949868623275795,1.3166443840363131,0.5783689701314874,-0.7976712004060152,-1.1231383044493077,-0.9450741611536486,-1.034989342635885,-1.0438884843272207,-0.7594776777908733,-1.5871839219541337,-0.766579915853576,-1.1365900071180826,-0.9607837618343502,-0.33671336951525144,-0.6946018230012142,-1.1646420102413553,-0.4922182593762687,0.5943146742995594,0.37381945869709665,-0.18189060451578828,-0.9655193903216855,-0.8068450958770227,-0.13675406420254693,0.30117676533201243,-0.42189393288892835,-0.36013431353501874,-0.7597277751616172,-0.6912806633885507,-0.24787567939377608,0.03855222573779294,0.8941489569725544
0.07134719464261863,0.295793394856853,0.6311088697619339,0.5966250557464186,-1.1556147856183592,-1.4018136891751771,-0.38076212240800866,-0.36342725726762604,0.17814003507071371,-0.9586974833289651,-0.44412500171917557,0.016237120753002925,0.010451073721338053,-0.16502373967405662,0.00570103088732804,-0.15851791984128255,0.44361681433901384,1.2705411777076783,1.5222931781230564,1.1280801787499222,0.5699389825509539,-1.376858994823047,-0.9981777170695505,-0.3491989027499712,-1.5655022682362842,-1.582653679235315,-0.4402015980557359,0.40430611610656014,-0.05148560487772903,-0.36634178161598435,0.39202371974584466,1.094834350366702,-0.010758156691056918,-1.185933287489555,-0.5253474533601966,0.3190588469789247,0.7119171297667296,-0.14130370238327336,-0.5708555606070318,-0.7157547220647956,-0.6972319858991382,-0.239866045326285,-1.063059660199324,-1.1187935762172043,-0.9242099186530096,-0.6200225077312279,-0.5287801365945155,-0.0935827548738903,0.21916241420260282,-0.9715975505119979,-0.6191141853308318,-0.5209149346318278,-1.000078038089696,0.2346227942921907,1.3174859811673527,0.26242727862143417,2.4975421694717,1.5427087614492059,-0.5066641245470264,-0.5154490121778375,-1.1116446492091216
0.02125075060733584,0.8786819515672365,1.385748269352414,0.980672450706255,0.12369142108492545,-0.6713718182247711,-1.7481450439345556,-0.58701457452407,-0.03178249301390689,-0.7956613004532416,-1.3316873188621385,-1.1535953546130422,-0.09964427119601164,0.059800269301078214,0.14645572139385832,0.023804826194912965,-0.09787887819657727,-0.811180742731024,-1.061322760183221,-1.019247329522073,-1.2279706938984507,-0.6766620723319782,-0.4327198944984515,-0.9986784627434769,-1.0236868595788224,-1.0709443852479752,-1.0760007270177316,-0.04382711782767553,0.49192404500684606,0.5578625423029817,1.145059075622713,1.4763281938334736,1.8879286766192276,0.5824199839919625,0.04215123785974202,-0.29224430048737443,-0.9729396218543571,-0.4893899332577063,-0.753376692868485,-0.8607030254396023,1.6605976325517524,2.213604102794225,1.399194430288776,1.9537213235068802,2.560550117124239,2.8970196014686502,2.655885444553465,0.6412930353162828,0.5172287181374459,0.9208533290825226,1.6872152057924839,3.5700858339532697,2.467370709489838,0.793676151026693,-0.0879329893901225,-0.6386487100260635,2.063239510187257,0.7682590941721167,0.6093610451763656,-0.9548293043178201,0.8941489569725544
-0.809515279644437,-0.3433128399118922,-0.6316543922194693,-0.3331739004721325,-0.5576589025961582,-1.40011102747133,-1.4524946825234104,-0.765443862186848,0.07556425430209213,0.3829985497738496,0.7038555194086598,0.5313602034853557,-0.25602173563275693,-1.032116867127229,-0.9305818762704452,0.2571269417517227,0.9726426130478958,0.942770974196641,1.0994566450689065,1.3938385337340802,1.4314373691829603,0.728960124167899,-0.3286854466228165,-0.19832707908503355,0.06289318624356852,-0.12118092292298897,-1.2993784301013216,-2.230430088683037,-1.768692613675284,-0.8599198065322339,-0.5973055912289842,-1.1465633202815828,-0.9578549020998419,-0.2582944778215344,0.048669803907538535,0.46907877484550126,0.7747941801586778,-0.046541682657349606,-0.2739409610507964,-0.4664436402601281,-0.48089015313529315,-0.44377535046777095,-1.2004451953164528,-0.9633342079125348,-0.40606775589895805,0.29079322679572334,0.03855933748172812,-0.09693835208937064,0.210726575411994,0.3018938308692772,-0.35475231836412774,-0.5099176207377818,0.018927308137758708,-1.016591861256457,-0.0740179500776721,-0.6222655102324726,0.6266999448617947,-0.8699998173755712,0.2211783774464902,-0.13337919292567865,-1.1116446492091216
-0.2542796915867195,0.008787354243110886,-0.0631593778613077,0.022575265385400087,0.46614093272672,0.8371864513837599,0.7327471192111416,0.1839761746360818,-0.061998614480632555,-0.033414211683625544,-0.820839554332909,-1.6269134003698669,-0.7195441750618536,0.06934187180400164,0.8526311311023893,1.2201650361993195,1.2976156036833515,1.4893087321441147,1.807650073380912,1.621251754641952,1.487819185790913,1.452483538045804,1.0086671813627985,-0.022524868603667394,-0.7544644286829296,-1.051130725716479,-0.9274959207084562,-0.37834316050054495,0.3069940594440325,0.2344366461240347,-0.712298748022037,-0.7315795592585677,0.08509981648684856,-0.05769982892647959,-0.5506548274281128,-1.077136591420236,-1.369230505245715,-1.2230919077693139,-1.4366870041759858,-1.1320462493572405,-0.4802974357852553,-0.47299042635061533,-1.201208448289326,-0.4897810552306183,-0.206261300980729,-0.4026421912786878,-0.08751610120188151,-0.08687156044292986,0.23041019925674777,-0.02537211071473766,-0.783200861379131,-0.3339605984330465,-0.5754924771615899,-1.1496998033361003,-0.9506654267620377,-0.3929007131222004,-0.6929119814255492,0.33635447203681723,0.010912765759474186,-1.1267607229812915,0.8941489569725544
-0.6800994658866233,-0.011924421883653984,-0.2820048037425469,-0.9254154095417749,-0.016482213214047563,0.5409233149143644,0.6556209379734514,0.6124267480979378,0.6433092734400433,0.7535353290368573,0.7694951763034769,0.8544635401097753,0.18085342286093026,-0.6397184641945003,-0.8791799927066268,-0.7284358742341456,-0.5528410650862157,-0.0005211812566337206,0.5298981456271145,0.5407542142349335,0.7032050945333881,0.620773465839296,0.8968811471748612,1.3516552460880855,1.2518535931108763,0.9982908406065529,0.9315029638427533,0.9390249418942536,0.7764317151034826,0.18745093765233958,-0.6065244519001572,-0.7679816435588322,-1.0502180533389698,-0.7713710131064414,-0.6265769496318614,-0.9338507251536554,-1.2989074883599836,-1.3291127813240604,-0.9384399021809331,-0.9407144889024956,-1.1909655384807347,-0.998861792241816,-0.5867898051266104,-0.1597288579068584,0.0714358058547756,0.5923207625202145,0.987907390769309,0.669815611647865,0.3344522110075891,-0.15343269655196082,-0.1815497158687008,0.1719158406930677,-0.3773525487284737,-1.0698350380883144,-0.7836849550126348,-0.22906871518629174,-0.6595040845575152,-1.03382570853034,-1.0080667370314487,0.38241506306473594,0.8941489569725544
-0.42544254204060244,0.639017113528957,-0.15874703514276844,0.4814108372584677,1.1670091042215849,-0.364892711532293,-1.0443686401406336,-1.241255295954256,-0.6074791230641542,-0.6629738442600122,-0.8222665033958397,-0.659729070342822,0.5069319922021253,0.8827634851782293,0.26607318875265046,0.818120006478478,0.8332065275310546,0.8432965287124778,0.7879131521355665,-0.10010307606972149,-0.3262559066090232,-0.007433078061364331,0.51174970092153,0.38710717684557866,-0.46923190017507455,-0.9882438932904254,-1.2580121887895457,-1.9575798821594588,-2.3165730983756636,-2.367111853041742,-1.555581897837757,0.04305679465106009,0.9138718762541568,-0.06037442424508028,-0.5222798928671158,0.7287142609786782,2.147334003846074,2.3257926428574844,0.15668689138778497,0.029279557281710947,1.9208005492184046,2.1748494102965745,0.22989087584743395,-0.5559509402013239,-0.48734495789959364,-0.22343977986619956,-0.4922182593762687,-0.12042753259773231,0.01670228322799226,0.08134504414961509,1.8513018818407827,2.1624296555153864,0.40105431297305444,0.10151485221254744,0.20428283617133286,-0.9990791054850626,-0.5759843423874301,-0.6168143492272921,0.5608382117101312,0.1913801534386564,-1.1116446492091216
-0.2459302842475057,-0.2959716373364296,0.774490355684125,-0.03402119281920732,-0.8930110150329416,-0.32232616893611543,-0.8692279369133793,0.722568283692245,0.8548221237071232,1.093017597275918,0.4170387577595672,-1.201068871178472,-0.6206687379067816,1.217315922936984,1.506924265811926,1.2613895265618162,1.2409342681073998,0.7689765407070681,-0.23182376910977895,-1.0499993677416684,-0.870360150797659,0.16630906468196818,0.694523946601077,1.3516552460880855,0.5672112610203816,-0.01780530797605159,0.20842106571291014,-0.40875370983444215,-0.6013982872216562,-0.07028620105161687,-0.05630403078909495,-1.2543134898103656,-1.1655471773186372,-1.2541354681138734,0.2860222970596616,1.0575609357784808,1.142542191990533,-0.6029167093650011,-0.6664376577244502,1.081024446569308,1.2267285323239867,0.7814691584964207,-0.004427786824558062,-0.5774760835050474,-0.13582105924684493,0.2892349449573538,0.6840655835418099,1.0422869025661718,1.1667883050143208,-0.18189060451578828,0.7756225610797107,-0.5649041902080116,-0.9293137779350117,-0.23125500298656107,0.1625377182339821,-0.9007799067235174,0.8772591713720498,-0.15512320142748917,0.49614110042181864,0.4779325178777754,-1.1116446492091216
-0.2960267282827885,-0.04743032381525093,0.10789221937920114,-0.12295848428359049,-0.14778409850675644,-0.7360729629709609,-0.7471114832870365,-1.374526554023368,-0.8881709882682112,-0.4505327574825544,-0.8800579404445376,-0.6221753930597206,0.7264214378016824,0.3573789973610046,-0.7216116019689411,-1.1474806937951916,-1.4631433144359989,-0.29780113327827196,0.8818768261475998,1.592777645179364,1.4097520551029783,1.0092802016959146,0.04787845686428639,-1.10441768958557,-1.4829238700272156,0.09030835598928705,0.988174714439886,0.11033747254555346,-0.6339134495184147,-1.9196071927433682,-0.9777048947131753,-0.14963157157833964,-0.48705246091877485,-0.27434204973313875,-0.17219455159427538,-0.6124863410205154,-0.4955704366418027,-0.34021012002580636,-0.8042182338883882,-0.1684299285215255,-0.17623343521579632,-0.5904469559204187,-0.21890187220185373,-0.8110637497269354,-0.6736052124843833,-0.23668517549234003,0.3512264254170802,0.4416350009952084,0.7393724729568102,1.6678734131329913,-0.8743601258504082,0.11692927122283804,0.3585957568802438,0.4342847074116559,-0.49146912945117965,-0.5894991106452909,-0.24190537370708995,0.21720836937880347,-0.2963985128600105,-0.8211048675795644,-1.1116446492091216
1.7829756991814474,3.500201044183479,1.687604029188606,1.1100357837453578,-0.11407145228295261,1.3224450369801835,-0.17669910121662052,1.5948892455991597,-0.3124743582179639,-0.9389355217682711,0.10310996391478952,0.983421450780048,0.4052515781064841,-0.8281651136272392,-0.6370627093779877,-0.2243921054720759,-0.7327098366472355,-0.9148475977949799,-1.2546414665522403,-0.21361985912724005,-0.3487297775646409,-0.033172654764080094,0.7516408983759355,-0.042727078610083694,-0.4502725740556452,-0.437338011969039,0.6564174591194435,0.5419983255905952,-1.0350692643546717,-0.34262084141668225,0.2100725222884829,-0.07925420859782854,-1.3038422740388445,0.4589428334498951,1.1986215437511847,1.2292795065783773,0.8215383031474287,0.6655808220156815,1.1455548642249052,0.7830107348307058,1.4193616710863146,1.994192920653679,2.1700799328904443,-0.6037845919873761,1.5500035722496706,2.233970679242444,1.2766201453547752,-0.0013038314481837675,1.928825742432646,3.0125095644238344,0.7026951495026891,1.9204887498463759,0.3444429048493068,-0.40429532769009735,2.6115846372252256,0.5245584753188881,0.20910123401136935,1.0214445623203958,1.2886807137036476,1.2229686654194853,0.8941489569725544
-0.5673824668072369,-0.44983054570668307,-0.7322729788315333,-0.08455374478760688,0.45726918372045594,0.6839468980375207,0.3937132808537959,-0.13983994001118197,-0.08267280285260291,-0.1428107846088946,-0.020321130028725466,0.13244095234599565,0.1766459574500762,-0.007587298375819136,-0.4751707957237192,-0.888658893478075,-0.6658258606676125,-0.5630663212360414,-0.5926596811969725,-0.549234695992948,-0.7721848197810138,-1.0639622655306566,-0.8198912318865993,-0.32727735572173194,0.13788785400486545,0.1889459219178227,0.6138102305683144,1.228347529307026,1.3816201733518991,0.6317623944623462,0.4007573772237981,-0.10303690367400113,-0.1944859386153758,-0.29306421696334406,-0.7335581218280526,-0.9087850514203373,-0.82360662717348,-1.020901657760041,-0.8113360496311748,-0.29482484906435685,-0.35404864022717586,0.027839445926718397,-0.6066343824213067,-0.6229180527017968,-0.002390985962468293,-0.26551338950217507,0.4709980921665095,0.2621105499670154,-0.0676561046780953,-0.7652777177742495,0.602419958584284,-0.14700626223426513,0.07553871626150635,-0.7370651828892059,-0.908920308824687,-0.09800311683756473,-0.7597277751616172,-0.4827749837370267,-0.8948467922769019,-0.8402083585421725,0.8941489569725544
0.17154008271318433,-0.7605071876081565,0.6411707284231403,1.302059481225276,-0.6783146890813502,0.2667947805949812,1.1730090704429559,0.28750921809473096,0.9820478983038625,1.5856550676103547,2.2428200837795362,2.294965915893645,2.962689303670653,2.426117690026104,1.9945215725154355,1.5108614424668203,1.6630212803629865,1.8601464158839272,1.413695817174723,0.8289122019963273,-0.18392139055677906,-1.3350321826811338,-2.460779660732891,-2.8439569214146356,-1.8284049237590343,-0.9882438932904254,-0.9080537872919213,-1.136072681403485,-1.4504504626957608,-1.8270042915807079,-0.7093875288627192,-0.4282288567563638,-0.4116641590965679,-0.3603748658147958,-0.08400218741820374,-1.1482183527535266,-0.7557655991190095,-0.7652318520638606,-0.7355821535115188,-0.8636019915070985,-1.3509992229909764,-1.059080622122781,-1.0088686991253455,-1.0398680507702185,-0.809744525835448,-0.8475316561331696,-0.9347430491557388,-0.5281325942785818,-0.4050896563024461,-0.13920374257004722,1.3225781479073748,1.2056633467333882,1.8304923680976783,-0.2578765914024898,0.9139498411062955,1.7696816596317941,-0.7931356720296513,4.446895013738289,0.7872781012192251,1.7387629214098996,0.8941489569725544
-0.6842741695562302,-0.8019307398616863,-0.012850084555275641,0.1782155254480706,-0.5363667049811244,-1.1481170953019593,-1.340019001551779,-0.9912340101551783,-0.38403885642863006,-0.5295806037253292,-0.2593350980696359,-0.10138383073746557,-0.48041989087831055,-0.9271592395950704,-1.1880716855247122,-0.9787577796311601,-0.44174564735735034,-0.1758401273206767,0.1367140834702041,0.0771957121839955,0.1721120387927414,0.3830845622251536,0.2208612250967149,0.06817015929747743,0.3641358123633861,0.8531342479518949,1.134197546270455,1.228347529307026,1.0020056535372444,0.35714689446273223,-1.1232658526790649,-1.2902302129866265,-0.7172114486011418,0.41570354246585,1.2756940011398386,1.6408054932447966,1.60295112018947,1.4283681689184142,0.7352636281942851,0.231627388792941,0.38684804732023825,0.2687147654505789,0.8519420487388791,1.2298387264779573,0.5868687285421395,0.10847425170649609,-0.613250680512534,-1.0029496002690363,-0.624421464858274,-0.6301026549460694,-1.2116494043941344,-0.5539068763139657,-0.03768409998598869,-1.2561861569998152,-0.8115150336375353,-0.4420503125029731,-1.1439185891440085,-1.03382570853034,-0.7169297362340422,-0.7446909037291327,0.8941489569725544
