1.6584576653510967,2.8620941611528243,-0.5490946151775732,-0.27896352910534117,-2.8991117409999965,-0.2755626996657141,-0.2426174388057286,2.798460976180011,-0.5908357042564215,1.9174582763503731
0.10556701779480591,-0.6361083491648261,0.6901104758906365,0.21079790289685083,-0.1856145592445569,0.21910020249470682,-0.2834851932326981,-0.3706570829377498,0.6642314439156042,-0.39811633703884863
4.052366168683385,-3.3270333571014796,-1.7882997062457828,1.2686825960215855,-3.7079426317155666,0.21910020249470682,2.9518786989024566,5.571439277908051,2.3376543081449723,-0.39811633703884863
-0.924443614560034,0.8439004052003349,-1.7882997062457828,2.404929118266671,0.9624034791904318,-0.6969422089134801,0.07070201180104482,0.7800345932895324,-0.06789105918474406,1.9174582763503731
-0.02357804620075761,1.1496873379204093,-1.7882997062457828,0.7201497921791306,0.27098352422389943,1.7397306054322972,-1.7002340133676717,5.062116732692696,-0.5908357042564215,1.9174582763503731
-0.5685072186698171,1.6511779075813315,-1.7882997062457828,1.053187565940621,0.5971250124156593,-0.84350899473879,-0.46739008815406574,2.855052370092828,-0.5908357042564215,1.9174582763503731
-0.7102518011039842,0.5258819951714578,-0.5829526777750652,0.6613784203388674,0.5840793528879822,-0.84350899473879,-0.2017496843787579,1.0629915628536182,-0.5908357042564215,1.9174582763503731
-0.6535539681303034,-0.13461777950390394,0.6291659632151505,0.23038836017693853,0.28402918375157654,0.2740627471791981,-0.733030491929373,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.10232503644197706,-0.550488008003205,0.784913051163614,-0.7295440465473577,0.5449423743049695,0.18245850603837951,-0.3992771641091141,-0.3706570829377498,0.6642314439156042,-0.39811633703884863
-0.21887058199893708,0.24455801706898891,0.6901104758906365,-0.6707726747070947,0.15357258847486147,-0.641979664228989,-0.24942873121022355,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
-0.1747722674638598,-0.9296638045760978,0.6088511256566554,-0.22019215726507807,0.3883944599729374,0.2007793542665431,-0.14725934514279737,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-1.0220898824591236,0.6848912001858953,0.026492448979791982,4.011346615233861,-3.6035773554942057,2.2343935075927184,-2.1089115576373754,3.7793784706688416,-0.5908357042564215,0.9912284309946843
4.89653390406898,-1.4066914196194122,-1.7882997062457828,-0.8862677047880593,-3.2513445482471104,-0.6236588160008252,4.92034220380153,-0.3706570829377498,1.91929859208763,-0.39811633703884863
-0.04562720346829626,-0.7094972130176446,0.5682214505396649,-0.31814444366551653,0.3883944599729374,0.25574189895103433,-0.36522070208663954,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
0.026820027553586468,-0.4281732349151756,0.9000304639950872,-0.5140490164663936,-0.27693417593825925,0.25574189895103433,-0.36522070208663954,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
1.0473810210794212,-2.3118207404708326,-0.5152365525800812,0.21079790289685083,0.27098352422389943,0.017570871984905704,1.6645444344528892,-0.3706570829377498,-0.5908357042564215,0.9912284309946843
2.442777688153413,0.3057154036130025,-1.7882997062457828,-0.18101124270490268,-1.8424133192587102,-0.495412878403679,3.0472367925653865,-0.3706570829377498,0.45505358588693334,-0.39811633703884863
-0.9685419290951113,1.1374558606116068,-1.7882997062457828,2.3657482037064956,0.5840793528879822,-0.7702256018261352,0.07751330420553974,0.8366259872023496,-0.5908357042564215,1.9174582763503731
-0.5212590245251414,-0.18354368873911478,0.6765672508516396,0.15202653105658773,-0.1595232401892213,0.34734614009185316,-0.6376723982664423,-0.3706570829377498,2.4422432371593072,-0.39811633703884863
-1.0220898824591236,1.7123352941253451,-1.7882997062457828,1.895577228984391,1.3929102436035525,-0.84350899473879,-0.3924658717046192,0.6857156034348372,-0.5908357042564215,1.9174582763503731
-0.37636456248130606,1.5900205210373157,-1.7882997062457828,1.0727780232207087,0.4797140766666213,-0.84350899473879,-0.29710777804168914,2.6286867944415597,0.24587572785826237,1.9174582763503731
-2.278891846708547,4.806899053252497,-1.7882997062457828,-2.179237885273846,3.597626703779846,-0.84350899473879,-1.5776307500867601,-0.3706570829377498,-0.5908357042564215,1.4543433536725285
-0.143273471367386,-0.8073490314880685,0.5817646755786617,-0.651182217427007,0.49275973619429836,0.3290252918636894,-0.13363676033380753,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.35116552560416897,1.5288631344933001,-1.7882997062457828,1.7388535707436894,0.8189012243860582,-0.84350899473879,-0.011033497052896598,0.8743535831442277,-0.5908357042564215,1.9174582763503731
-0.7826990321258669,-0.7706545995616582,0.5953079006176586,0.8768734504198317,0.27098352422389943,0.42062953300450795,-0.6785401526934124,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.17162238785419143,-0.452636189532781,0.5749930630591634,-0.33773490094560427,0.27098352422389943,0.25574189895103433,-0.3243529476596688,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.19682142473139844,0.097780289363352,0.5208201629031761,0.13243607377650005,-0.7987605570450639,0.21910020249470682,-0.12001417552481769,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
0.03941954599218997,-0.30585846182714627,0.6697956383321411,-0.7491345038274454,0.2318465456408868,0.2007793542665431,-0.3788432868956294,-0.20088290119929833,1.1871760889872818,-0.39811633703884863
-0.5905563759373558,1.1374558606116068,-1.7882997062457828,0.9552352795401824,1.249407988799179,-0.84350899473879,-0.33116424006416373,2.590959198499682,-0.5908357042564215,1.9174582763503731
-0.7228513195425876,1.908038931066193,-1.7882997062457828,2.07189134450518,0.5188510552496339,-0.7519047535979714,-0.09276900590683682,0.62912420952202,-0.5908357042564215,1.9174582763503731
1.4537154907239822,-0.17131221143031208,0.635937575734649,-1.2388959358296376,-0.8639888546834307,-0.6236588160008252,0.8199441762955014,-0.3706570829377498,-0.27706891721341503,-0.8612312597166929
2.609721307464717,0.6604282455682899,0.71719692596863,-1.454390965910602,-1.4119065548455894,-0.8068672982824625,0.5815489421381745,-0.3706570829377498,0.45505358588693334,-0.8612312597166929
2.956208064525999,-0.9908211911201114,-1.7882997062457828,-1.5327527950309527,-0.824851876100418,-0.7335839053698077,3.701120863396913,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.234619980047139,-0.5749509626208104,0.6088511256566554,-0.47486810190621814,0.4536227576112857,0.34734614009185316,-0.29710777804168914,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.7732493932969318,-0.4404047122239783,0.6427091882541474,0.13243607377650005,0.5840793528879822,0.38398783654818064,-0.7738982463563431,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.22202046160860545,-1.0886730095905353,0.5953079006176586,-0.04387804174428923,0.649307650526349,0.2007793542665431,-0.29029648563719423,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
0.9087863182549226,1.0640669967587881,0.8526291763585981,-1.2193054785495498,-1.5032261715392732,-0.84350899473879,0.3567762927898374,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
-0.8897949388538918,0.513650517862653,-1.7882997062457828,2.1306627163454435,0.7536729267477099,-0.5870171195444976,0.30228595355387683,1.1573105527083136,-0.486246775242086,1.9174582763503731
-0.001528888933218962,1.0640669967587881,0.41924597511069966,1.503768083382638,-1.829367659731033,1.8313348465731158,-2.163401896873336,2.7041419863253155,-0.5908357042564215,1.9174582763503731
1.0505309006890895,0.07331733474574657,0.8255427262806045,-1.1213531921491116,-1.1249020452368237,-0.422129485491024,0.390832754812312,-0.3706570829377498,0.5596425149012688,-0.8612312597166929
-0.54330818179268,-0.7217286903264473,-1.7882997062457828,0.7397402494592182,1.6016407960462744,0.9336132833930927,0.8199441762955014,-0.3706570829377498,-0.5908357042564215,0.9912284309946843
-0.5622074594505504,-0.5627194853120077,0.36507307495471264,-0.4356871873460427,0.41448577902827305,0.21910020249470682,-0.10639159071582664,-0.3706570829377498,1.91929859208763,-0.39811633703884863
0.8898870405970523,0.7093541548035007,0.7578266010856203,-1.709066910551742,-1.1249020452368237,-0.641979664228989,0.46575697126175847,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
-1.3528272414721334,0.978446655597167,0.3041285622792267,1.2295016814614101,-0.4856647283809811,1.1717843103592216,-1.2847451766934728,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.467711071161129,-0.14684925681270664,0.6088511256566554,0.3087501892972893,-0.14647758066154423,0.4023086847763444,-0.5831820590304817,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.2692686557532812,-1.0764415322817324,0.5614498380201666,-0.1418303281447277,0.9624034791904318,0.25574189895103433,-0.2834851932326981,-0.3706570829377498,0.03669786982959136,-0.8612312597166929
1.6710571837897001,-0.012303006415874607,-1.7882997062457828,0.24997881745702621,-0.5639386855470064,-0.25724185143755035,2.2298817040259795,-0.3706570829377498,-0.5908357042564215,0.9912284309946843
-1.6993139985333452,1.1619188152292121,-0.6100391278530589,0.17161698833667544,2.475699984400193,-0.84350899473879,-0.9373692640642247,-0.3706570829377498,-0.5908357042564215,1.4543433536725285
1.0662802987373614,0.36687279015701824,-1.104366841776443,-0.18101124270490268,-0.6030756641300191,-0.23892100320938658,1.4806395395315228,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
1.170226325855718,0.3424098355394128,0.8119995012416077,-1.4348005086305144,-1.1640390238198364,-0.5320545748600065,0.527058602902214,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.259819016924346,-0.36701584837115986,0.6562524132931442,-0.7883154183876209,0.7667185862753685,0.2007793542665431,-0.49463525777204537,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.30076745184975495,-0.18354368873911478,0.6494808007736459,-0.612001302866832,0.5710336933603237,0.21910020249470682,-0.542314304603511,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.8488465039284828,-0.25693255259193326,0.5749930630591634,0.03448378737606156,0.7797642458030455,-0.14731676206856792,-0.6376723982664423,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.02042816659115919,-0.14684925681270664,0.473418875266687,0.17161698833667544,-0.6683039617683674,0.18245850603837951,0.01621167256508428,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
-1.6457660451693328,-0.5260250533855995,-1.7882997062457828,3.1101855803498273,-2.833883443361648,10.533737754950893,-1.3664806855474134,-0.3706570829377498,-0.5908357042564215,0.9912284309946843
-0.7449004768101263,1.7123352941253451,-1.7882997062457828,1.8172153998640401,0.8189012243860582,-0.84350899473879,-0.14044805273830244,0.8366259872023496,0.35046465687259776,1.9174582763503731
-0.16532262863492464,-0.8807378953408848,0.534363387942173,-0.5140490164663936,0.3883944599729374,0.29238359540736186,-0.14044805273830244,-0.3706570829377498,2.5468321661736426,-0.8612312597166929
-0.7763992729066002,-0.7217286903264473,0.5953079006176586,1.3078635105817609,0.010070333670487886,0.42062953300450795,-0.6785401526934124,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
1.2080248811714585,1.1986132471556201,-1.7882997062457828,-0.8862677047880593,0.02311599319816495,-0.6603005124571526,1.7394686509023345,-0.3706570829377498,0.24587572785826237,-0.39811633703884863
0.042569425601858335,0.7827430186563192,-0.3053165644756304,0.4067024756977274,0.02311599319816495,-0.84350899473879,0.2409843219134214,-0.3706570829377498,-0.5908357042564215,1.4543433536725285
-0.23776985965680736,-0.7951175541792636,0.6901104758906365,-0.35732535822569195,0.4666684171389628,0.25574189895103433,-0.2766739008282032,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
2.792414324824293,0.428030176701034,0.3447582373962172,-1.5523432523110403,-2.716472507612629,-0.6969422089134801,1.821204159756276,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
0.9875333084961421,-0.40371028029757017,0.635937575734649,-1.082172277588936,-0.590030004602342,-0.422129485491024,0.5815489421381745,-0.3706570829377498,1.0825871599729462,-0.8612312597166929
-0.7197014399329194,-0.03676596103348004,0.5140485503836776,-0.4552776446261304,0.04920731225350055,0.2374210507228706,-0.44014491853608484,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
-0.8551462631477497,-0.19577516604791967,0.5479066129811698,-0.47486810190621814,0.11443560989184881,0.18245850603837951,-0.2698626084237083,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.4897602284286676,1.35762245217006,-1.7882997062457828,1.0335971086605331,0.8319468839137353,-0.84350899473879,-0.3039190704461841,2.590959198499682,0.14128679884392692,1.9174582763503731
-0.029877805420094335,-0.25693255259193326,0.8526291763585981,-0.08305895630446462,-0.42043643074263287,0.16413765781021578,-0.44695621094057975,-0.3706570829377498,0.45505358588693334,-0.39811633703884863
-0.37321468287163767,-0.08569187026869089,0.5817646755786617,-0.5924108455867443,0.2579378646962224,0.07253341666939697,-0.36522070208663954,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
1.179675964684653,0.9295207463619561,0.7984562762026108,-1.9245619406327064,-1.150993364292178,-0.641979664228989,0.41126663202579794,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
0.023670147943918106,-0.048997438342282755,0.8458575638390999,-0.23978261454516575,-0.3552081331042846,0.09085426489756074,-0.46739008815406574,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.08027587917443842,-0.024534483724677324,0.9068020765145856,-0.5336394737464812,-0.21170587829991103,0.21910020249470682,-0.5559368894125009,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.09602527722264033,-0.024534483724677324,0.1551530868502618,-0.5140490164663936,0.24489220516856386,0.16413765781021578,0.04345684218306395,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.7700995136872634,-0.4404047122239783,0.5953079006176586,0.19120744561676314,0.28402918375157654,0.4023086847763444,-0.6240498134574513,-0.3706570829377498,0.35046465687259776,-0.39811633703884863
-0.4708609507707274,-0.9541267591937032,0.16192469936976006,0.5046547620981658,0.7275816076923558,0.493912925917163,-0.29029648563719423,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.7102518011039842,0.5748079044066687,0.5953079006176586,-0.3965062727858673,0.29707484327923506,-0.16563761029673166,-0.6989740299068972,-0.3706570829377498,0.8734093019442754,-0.39811633703884863
-0.0046787685428873235,-0.37924732567996255,0.13483824929176638,-0.33773490094560427,0.2579378646962224,0.16413765781021578,0.07070201180104482,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.08657563839370519,-0.14684925681270664,0.8187711137611062,-0.3965062727858673,0.16661824800253852,0.10917511312572449,-0.5763707666259869,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.6252050516434979,1.1252243833028017,-1.7882997062457828,2.522471861947197,0.2579378646962224,-0.84350899473879,0.3295311231718565,0.647988007492959,-0.5908357042564215,1.9174582763503731
-0.27556841497261786,-0.7828860768704609,0.6291659632151505,-0.20060169998499036,0.4797140766666213,0.29238359540736186,-0.2562400236147184,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
0.8268894484041047,0.23232653976018622,1.2521543150090046,-0.6903631319871824,-1.1379477047645008,-0.7335839053698077,-0.14725934514279737,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.13382383253845084,0.061085857436943856,0.4869621003056839,0.3479311038574643,-0.9292171523217789,0.2007793542665431,-0.10639159071582664,-0.3706570829377498,0.35046465687259776,0.06499858563899569
-0.2629688965340144,-0.9052008499584902,0.5275917754226743,-0.4944585591863058,0.7145359481646972,0.2374210507228706,-0.22218356159224265,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.21887058199893708,-1.2232192599873695,0.04680728653828709,-0.31814444366551653,1.366818924548217,0.18245850603837951,0.0638907193965499,-0.3706570829377498,1.91929859208763,-0.8612312597166929
0.713493782456813,1.1129929059939991,-1.7882997062457828,1.111958937780884,1.0015404577734444,-0.84350899473879,-0.35840940968214463,2.7230057842962547,-0.5908357042564215,1.9174582763503731
-0.28816793341115143,-0.7461916449440527,0.5817646755786617,-0.612001302866832,0.8058555648583812,0.18245850603837951,-0.2834851932326981,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.029877805420094335,1.2353076790820305,-0.27145850187813814,0.328340646577377,-0.3552081331042846,-0.84350899473879,0.20011656748645068,-0.3706570829377498,-0.5908357042564215,1.4543433536725285
-0.8425467447092161,-0.8929693726496875,0.554678225500668,0.21079790289685083,0.7145359481646972,0.38398783654818064,-0.5968046438394715,-0.3706570829377498,1.91929859208763,-0.8612312597166929
0.007920749895716181,-0.5260250533855995,0.6630240258126427,-0.7687249611075332,-0.4073907712149558,0.3290252918636894,0.11156976622801554,-0.3706570829377498,0.9779982309586106,-0.39811633703884863
-0.40156359935851305,0.9539837009795615,-1.7882997062457828,1.2295016814614101,0.9232665006074191,-0.84350899473879,-0.2358061464012337,2.779597178209072,-0.5908357042564215,1.9174582763503731
-0.5464580614022785,-0.37924732567996255,0.5479066129811698,0.6026070484986044,-0.22475153782756954,0.25574189895103433,-0.3992771641091141,-0.3706570829377498,1.1871760889872818,0.06499858563899569
-1.963903885743739,-0.5627194853120077,0.5614498380201666,-0.651182217427007,0.4275314385559501,0.29238359540736186,-0.41971104132260006,-0.3706570829377498,2.6514210951879784,-0.8612312597166929
-0.6598537273496401,-0.9052008499584902,0.46664726274718876,0.07366470193623695,0.8189012243860582,0.38398783654818064,-0.49463525777204537,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.6787530050075103,0.9172892690531512,-1.7882997062457828,2.6204241483476354,1.0537230958841157,-0.7702256018261352,0.05026813458755887,0.3838948358998123,0.35046465687259776,1.9174582763503731
0.8835872813777855,-0.587182439929613,-1.564836493102335,0.11284561649641234,0.9624034791904318,-0.6053379677726615,1.569186340789958,-0.3706570829377498,2.3376543081449723,0.9912284309946843
-0.6094556535952261,-0.061228915651085465,0.5749930630591634,0.13243607377650005,-0.002975325857170642,0.38398783654818064,-0.6036159362439665,-0.3706570829377498,0.45505358588693334,-0.39811633703884863
2.0049444224123785,-2.446366990867667,-1.7882997062457828,0.8376925358596562,-0.6030756641300191,0.6404797117424731,2.911010944475486,-0.3706570829377498,2.965187882230985,-0.39811633703884863
-0.41101323818744817,0.3301783582306101,0.7036537009296333,0.7005593348990428,-0.7726692379897283,0.3290252918636894,-0.7398417843338678,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
0.25046147983857137,0.7215856321123035,0.635937575734649,-0.16142078542481497,-0.7465779189343926,0.18245850603837951,-0.45376750334507465,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.1999713043410668,-0.73396016763525,0.5682214505396649,-0.4356871873460427,0.41448577902827305,0.2740627471791981,-0.2766739008282032,-0.20088290119929833,1.7101207340589588,-0.8612312597166929
-2.2284937729542027,0.2934839263041998,0.37861629999370944,0.7005593348990428,0.2057552265855512,2.380960293418028,-2.408608423435158,1.8741348756039975,-0.5908357042564215,1.9174582763503731
-0.5779568574987523,-0.048997438342282755,0.5072769378641793,-0.33773490094560427,-0.01602098538484771,0.10917511312572449,-0.21537226918774774,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
0.30085955359291544,0.23232653976018622,0.6088511256566554,-1.3760291367902513,-0.002975325857170642,-0.5503754230881702,-0.0519012514798661,-0.08770011337366403,1.91929859208763,0.06499858563899569
0.9875333084961421,-0.48933062145918915,0.6833388633711378,-1.1409436494291991,-0.5639386855470064,-0.495412878403679,0.6019828193516592,-0.3706570829377498,1.1871760889872818,-0.8612312597166929
-0.6063057739856277,-0.048997438342282755,0.6156227381761536,-0.3965062727858673,0.2057552265855512,0.4023086847763444,-0.5899933514349767,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.18737178590246328,0.23232653976018622,0.6833388633711378,-1.571933709591128,0.4536227576112857,-0.7335839053698077,-0.024656081861886434,-0.3706570829377498,-0.5908357042564215,0.06499858563899569
-0.18737178590246328,-0.2936269845183414,0.5072769378641793,-0.23978261454516575,0.14052692894720295,0.2374210507228706,-0.2562400236147184,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
0.41110533993060866,1.35762245217006,-1.7882997062457828,-1.7482478251119171,1.0798144149394697,-0.84350899473879,1.5351298787674834,-0.3706570829377498,-0.5908357042564215,1.4543433536725285
-0.5874064963276875,0.13447472128976232,0.6291659632151505,0.03448378737606156,-0.2638885164105822,0.3290252918636894,-0.6853514450979074,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
0.9875333084961421,-0.48933062145918915,0.6833388633711378,-1.1409436494291991,-0.4334820902703099,-0.495412878403679,0.6019828193516592,-0.3706570829377498,1.1871760889872818,-0.8612312597166929
-0.3039173314594233,-0.22023812066552512,0.6630240258126427,-0.41609673006595504,0.5579880338326466,0.16413765781021578,-0.6104272286484614,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.2440696188761441,0.5381134724802606,0.6494808007736459,-0.18101124270490268,0.10138995036419028,0.03589172021306946,-0.7738982463563431,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.6787530050075103,0.8439004052003349,-1.7882997062457828,2.7967382638684244,-0.05515796396786037,-0.6969422089134801,0.14562622825049013,1.62890550198179,-0.5908357042564215,1.9174582763503731
-0.47716070999006416,-0.26916402990073596,0.6088511256566554,0.05407424465614925,0.24489220516856386,0.18245850603837951,-0.5899933514349767,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.6945024030557123,-0.5382565306944022,0.5817646755786617,0.05407424465614925,0.3101205028069121,0.25574189895103433,-0.5763707666259869,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.7858489117355353,-0.6972657357088397,0.534363387942173,-0.10264941358455232,0.8189012243860582,0.42062953300450795,-0.6240498134574513,-0.3706570829377498,1.91929859208763,-0.8612312597166929
-0.08657563839370519,-0.5994139172384157,0.21609759952574742,-0.04387804174428923,0.3492574813899248,0.25574189895103433,-0.12001417552481769,-0.10656391134460304,-0.5908357042564215,-0.39811633703884863
-0.7637997544679966,-0.8073490314880685,0.6562524132931442,0.328340646577377,0.41448577902827305,0.3290252918636894,-0.6104272286484614,-0.3706570829377498,2.128476450116301,-0.8612312597166929
0.22841232257103272,0.5503449497890633,0.7375117635271252,-0.5336394737464812,-0.6943952808237029,-0.7335839053698077,-0.0519012514798661,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.06452648112616655,0.3301783582306101,-1.7882997062457828,-1.7482478251119171,2.3452433891234965,-0.84350899473879,1.3784701534640966,-0.3706570829377498,-0.5908357042564215,-0.39811633703884863
-0.26611877614368273,0.03662290281933842,0.7442833760466238,-0.5532299310265689,0.4405770980836086,0.2374210507228706,-0.6376723982664423,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
0.3103091924219205,0.4157986993922291,-0.15634108904666516,-0.5140490164663936,0.14052692894720295,-0.84350899473879,0.5474924801156987,-0.3706570829377498,-0.5908357042564215,1.4543433536725285
1.1733762054653862,0.9050577917443485,0.7713698261246171,-1.0625818203088484,-1.6858654049266595,-0.422129485491024,0.11838105863251046,-0.3706570829377498,3.278954669273991,0.06499858563899569
0.007920749895716181,-0.6361083491648261,0.7442833760466238,-0.6707726747070947,-0.4856647283809811,0.3290252918636894,-0.004222204648400472,-0.3706570829377498,1.7101207340589588,-0.39811633703884863
0.22211256335176593,0.5381134724802606,0.6020795131371568,-0.25937307182525343,-1.0988107261814881,0.09085426489756074,-0.1268254679293126,-0.16315530525742022,-0.5908357042564215,-0.8612312597166929
1.211174760781127,-0.2936269845183414,0.7645982136051189,-1.2976673076699006,-0.8639888546834307,-0.6053379677726615,0.7177747902280752,-0.3706570829377498,-0.5908357042564215,-0.8612312597166929
-0.2629688965340144,-0.550488008003205,0.6494808007736459,-0.18101124270490268,0.4405770980836086,0.2007793542665431,-0.3856545793001243,-0.3706570829377498,0.5596425149012688,-0.8612312597166929
-0.5779568574987523,-0.8562749407232794,0.14160986181126495,-0.024287584464201532,0.8058555648583812,0.2007793542665431,-0.12001417552481769,-0.16315530525742022,1.7101207340589588,-0.39811633703884863
1.0505309006890895,0.03662290281933842,0.7442833760466238,-1.082172277588936,-0.8378975356280766,-0.5137337266318428,0.4385118016437776,-0.3706570829377498,0.14128679884392692,-0.8612312597166929
