1.207869520326801,0.8854403937561458,0.28015670992723907,0.13179985238470007,0.6441240026798689,0.5462453198527328,-0.4327330908584402,-0.08230609362287253,0.372662021481674,0.345069885585994,-0.17811274312149716,-0.23542259516550593,0.7060559606502822,0.01712973726018679,-0.799721191246837,-0.7776566080531968,0.13710870634143157,-0.45418571040631345,-1.2124008863194407,-0.9879195851923761,0.1513575549878021,-0.2673587233961162,-1.0197883102106247,-0.7653257295559991,0.05699374705899224,-0.1963382283708838,-1.0370141207743147,-0.9330221693239965,0.0727537661170723,-0.53773967072229,-1.5055947898618387,-1.3015859356887653,-0.42979331008566884,-0.703975339797179,-1.507937505227114,-1.3021408025485326,1.5200498328565226
-0.4799502083799955,0.31369909485779,0.28015670992723907,0.2391643056646714,-0.7548156303191098,0.3276091578070788,0.04728473198531351,0.23806913421470643,-0.7398680050654003,0.17001870542312478,0.30049675235900863,0.24085175283404658,-0.4670806305279414,0.14849063307966043,0.2767319166608479,0.1275334025866706,-0.96614580703791,0.33374562388833284,0.5226453179585627,0.3386588816624707,-0.9609386444668815,0.16963798301629543,0.29418653861407895,0.12946553803786143,-1.2565568347437732,0.022473190858886327,0.34253823017066964,0.1744929383245616,-1.2547738108259903,-0.09998720382556493,0.11078936893682449,-0.19287935175943474,-1.4683559340677355,-0.4408698247143588,-0.12824121783120818,-0.19283475502639594,-1.199864502005178
0.9143356544647494,0.5335995944340808,-0.1985314705793066,-0.0829290541752426,0.9386376096270224,0.5462453198527328,0.04728473198531351,-0.242493707541662,0.966011368973447,0.5638838607895805,0.06119200461875572,-0.23542259516550593,1.659229440982589,0.8490820774501865,0.6355496192967429,0.3937657586572198,1.019712317044905,0.5088414759538098,0.3431577795849762,-0.191972505079468,1.0411945145515489,0.5192353481462247,0.11500815013798299,-0.18634314464232463,1.735419490473637,0.9852434354698749,0.8823630631491418,0.5964034555240123,1.4740328751125271,0.6004167432091951,0.11078936893682449,-0.14008380014375232,1.2022336704575787,0.6115522356169216,0.3516531430021504,-0.1400106575253418,-0.293226390384611
0.6208017886026979,0.5335995944340808,-0.4378755608325794,-0.0829290541752426,0.3496103957327155,0.3276091578070788,-0.19272417943656334,-0.242493707541662,0.372662021481674,0.17001870542312478,-0.41741749086175006,-0.4471000831653071,0.1194876650611704,-0.46452688074454984,-1.218341844322048,-0.9906424929096361,0.13710870634143157,-0.2790898583408365,-1.032913347945854,-0.7756670304956006,-0.14525476486678018,-0.2673587233961162,-0.7808837922424967,-0.7653257295559991,0.05699374705899224,-0.546436499138516,-1.5168584167551789,-1.3021938718735158,-0.44350695824967423,-0.71284065748098,-1.5055947898618387,-1.3015859356887653,-0.6523424437961117,-0.703975339797179,-1.9278450709563029,-1.460613095051695,1.5200498328565226
1.3546364532578268,0.8414602938408877,0.5195008001805119,0.29284653230465707,1.3804080200477524,1.0272448763531716,0.8273136941064133,0.2914650055209696,1.7076980533381632,1.0452746062374707,0.5398015000992615,0.13501300883414602,1.365945293188033,1.024229938542818,0.5757466688574271,0.23402634501489028,1.3874638215046853,1.0341290321502408,0.582474497416425,0.49784829768505234,2.079337634042587,1.2184300784060833,0.8317217040423668,0.4979090011647452,1.8813695551183887,1.291579422391553,0.7624019891539258,0.3327093822743556,1.5477844071649196,1.1257197034852653,1.068646648224921,0.33507616439738935,1.5731488933083169,0.9185086698802118,1.0714946842521882,0.3354062199841453,-0.293226390384611
-0.9202510071730728,0.44563939460356444,0.6990088678704665,0.2391643056646714,-0.9020724337926865,0.4587908550344712,0.40729809911812875,0.0244856489896538,-0.6656993366289288,0.08249311534169018,0.18084437848888216,0.24085175283404658,-0.9803278891684143,0.14849063307966043,0.5159437184181113,0.1275334025866706,-0.96614580703791,-0.016446080242621057,0.04401188229566523,0.12640632696569523,-0.9609386444668815,-0.005160699548669228,-0.18362249732217692,0.12946553803786143,-0.4538314791976388,0.5038583131643806,0.5824603781611017,0.22723175297449294,-0.44350695824967423,0.1626642763124701,0.05092328898131845,0.0183028547032949,-0.42979331008566884,0.17304304381222146,0.05171916748130128,0.22975802498203707,-1.199864502005178
0.10711752334410758,-0.21406210412530766,-0.7370556736491705,-0.673433547215085,0.12872519052235046,-0.1971176311024908,-1.21276205297954,-0.8298482919105568,0.15015601617225913,-0.1800836549026136,-0.9558531732773191,-0.8175356871649591,0.1194876650611704,-0.3769529501982341,-0.8595241416861529,-0.8309030792673066,0.13710870634143157,-0.19154193230809802,-1.3320592452351652,-0.8287301691697945,0.1513575549878021,-0.35475806467859855,-1.0795144397026566,-0.8179605100026968,0.6407940056379992,-0.021289092987067697,-0.9170530467790986,-0.6693280960743397,0.36775989432664175,-0.36263868396359994,-0.667469670484754,-0.879221522763306,0.08948800190536448,-0.1777643096315387,-0.6681223737687366,-0.8795480225400996,1.5200498328565226
-0.7734840742420471,-1.3575447019220193,-1.9936121474788528,-2.069171439854712,-0.7548156303191098,-1.2028439765124992,-2.2327999265225165,-2.0579533319546095,-0.7398680050654003,-1.3179163259612634,-2.2122030989136467,-2.0346812431638157,-0.9803278891684143,-1.4278401167540231,-1.876174299154522,-1.5763536762648445,-0.96614580703791,-1.2858910077173291,-1.631205142524476,-1.7838666653052841,-0.9609386444668815,-1.4035501600683864,-2.2143109000512644,-1.9759256798300455,-1.1835818024213973,-1.3341576083656885,-1.5168584167551789,-1.0912386132737906,-1.1810222787735978,-1.3256941111363951,-1.7450591096838628,-1.3015859356887653,-1.171623755787145,-1.3178882083237593,-1.9278450709563029,-1.8303817775590738,0.6134117212359559
-0.4799502083799955,1.0173806935019203,0.8186809129971029,0.5075754388645998,-0.46030202337195636,0.6774270170801252,0.8273136941064133,0.23806913421470643,-0.44319333131951383,0.8702234260746016,0.8389324347745777,0.505448612833798,-0.4670806305279414,0.8928690427233443,1.0541702723719537,0.5002587010854395,-0.45129370079421727,0.727711291035656,0.7619620357900115,0.49784829768505234,-0.4418670847213625,0.9125323839173952,0.7719955745503347,0.4979090011647452,-0.7457316084871423,0.3288091777805645,0.34253823017066964,0.1744929383245616,-0.7385130864592437,0.2064395230021426,0.6495840885363788,0.17668950955034213,-0.7265254883662593,0.21689396299269148,0.6515871185229996,0.3882303174851995,-1.199864502005178
-0.9202510071730728,-1.269584502091503,-1.2755798767190343,-0.5660690939351136,-1.1965860407398399,-1.5089346033764148,-1.6927798758232937,-0.9366400345230831,-0.8882053419383436,-1.4929675061241325,-1.4942888556928882,-0.9233744311648596,-1.2002910000143312,-1.2964792209345495,-1.4575536460793113,-0.6711636656249771,-1.1867967097137784,-1.2858910077173291,-1.6910343219823383,-1.0409827238665699,-0.9609386444668815,-1.272451148144663,-1.6767757346229764,-1.0284996317894874,-1.0376317377766457,-1.2903953245197344,-0.8570725097814906,-0.8275445400241338,-1.0335192146688132,-1.41324460451574,-1.5055947898618387,-0.8264259711476236,-1.0232576666468498,-1.5371428042261093,-1.7478846856437933,-1.0908444125443162,0.6134117212359559
0.9143356544647494,0.5335995944340808,0.28015670992723907,-0.0829290541752426,0.9386376096270224,0.5462453198527328,0.2872936434071904,0.13127739160218013,0.966011368973447,0.7389350409524497,0.30049675235900863,0.13501300883414602,0.9993401084448381,0.49878635526492343,0.0973230653429004,-0.19194542469798848,1.019712317044905,0.6839373280192867,0.3431577795849762,0.020280049617307477,1.3378068344061314,0.6940340307111894,0.3539126681061109,0.024195977144466085,0.9326941349275025,0.8101943000860587,0.8823630631491418,0.22723175297449294,1.4740328751125271,0.9943939634162476,0.889048408358403,0.22948506116602455,1.4989658487381692,1.0062105082411519,0.8915342989396788,0.018461634977820576,-0.293226390384611
-1.0670179401040987,-1.57744520149831,-1.5149239669723071,-1.1028913603349701,-1.0493292372662633,-1.4214801385581533,-1.9327887872451706,-1.523994618891978,-1.0365426788112868,-1.405441916042698,-1.9130721642383306,-1.717165011164114,-1.2736120369629702,-1.5154140473003388,-1.3977506956399954,-0.8841495504814164,-1.2603470106057344,-1.636082711848283,-1.1525717068615786,-1.0409827238665699,-0.9609386444668815,-1.490949501350869,-1.5573234756389125,-1.2390387535762781,-0.7457316084871423,-1.2903953245197344,-1.0370141207743147,-0.5638504667744771,-0.9597676826164208,-1.5445703445847576,-1.4457287099063325,-0.9848126259946709,-1.2458068003572926,-1.5371428042261093,-1.4479507101229443,-1.1964926075464244,0.6134117212359559
0.6941852550682107,1.0173806935019203,0.57933682274383,0.2391643056646714,0.7177524044166573,1.0272448763531716,0.5873047826845365,0.23806913421470643,0.7435053636640321,1.0452746062374707,0.8389324347745777,0.24085175283404658,0.9260190714961991,0.7177211816307129,0.2767319166608479,-0.2451918959120983,0.6519608125851243,0.727711291035656,0.28332860012711397,-0.08584622773108026,0.9670414345879034,0.9125323839173952,0.29418653861407895,0.12946553803786143,0.7137690379603749,0.8539565839320128,0.6424409151587097,0.016276494374767584,0.7365175545886036,0.6879672365885401,0.35025368875884866,0.0183028547032949,1.0538675813172835,0.8746577506997418,0.8915342989396788,0.17693392748098297,-0.293226390384611
0.9877191209302623,0.6655398941798552,0.3399927324905573,-0.19029350745521392,1.0122660113638107,0.6774270170801252,0.10728695984078272,-0.18909783623539883,1.0401800374099186,0.5201210657488632,-0.11828655618643395,-0.18250322316555564,1.439266330136672,1.1993777996354495,0.8747614210540062,0.23402634501489028,1.4610141223966415,0.9903550691338715,0.6423036768742871,0.020280049617307477,1.1895006744788401,0.6066346894287071,0.11500815013798299,-0.13370836419562696,2.0273196197631402,1.204054854699645,0.9423436001467498,0.5964034555240123,2.064045131531666,1.2132701968646102,0.7094501684918849,0.4406672676287542,1.4247828041680215,0.8308068315192718,0.4116399381063202,0.018461634977820576,-0.293226390384611
0.9143356544647494,0.5775796943493389,0.3399927324905573,0.024435399104728736,0.6441240026798689,0.1964274605796864,-0.372730863002971,-0.5094730640729778,0.6693366952275605,0.038730320300972884,-0.35759130392668687,-0.7116969431650585,0.7793769975989212,0.45499938999176553,0.15712601578221624,-0.351684838340318,0.5048602108012121,0.07110184579011743,-0.5542799122829567,-0.7756670304956006,0.8187352746606122,0.4755356775049836,-0.06417023833811296,-0.34424748598241767,0.4948439409932474,0.1537600423967484,-0.49718928779584254,-0.8275445400241338,0.14650529816946467,0.1626642763124701,-0.7273357504402601,-0.6680393163005764,0.5345862693262502,0.34844672053410153,-0.4881619884562271,-0.24565885252745007,1.5200498328565226
-0.40656674191448267,0.7974801939256295,0.9383529581237393,0.614939892144571,-0.386673621635168,0.8086087143075176,0.9473181498173516,0.6118402333585485,-0.36902466288304225,1.0015118111967536,1.2577157433200201,0.6112873568336986,-0.39375959357930246,0.8490820774501865,1.1139732228112695,0.7132445859418789,-0.3777433999022612,0.8590331800847637,1.1209371125371848,0.8692902684044094,-0.36771400475771693,1.0436313958411187,1.1303523515025267,0.7084481229515359,-0.16193134990813535,0.6789074485481967,1.1222852111395738,0.4909258262241496,0.14650529816946467,1.2132701968646102,1.1285127281804272,0.7046450257071663,-0.1330611318050784,1.0500614274216218,1.1314814793563581,0.7051749024915243,-1.199864502005178
-0.4799502083799955,-0.917743702769438,-1.6345960120989436,-1.3713024935348985,-0.46030202337195636,-0.8967533496485836,-1.8727865593897013,-1.577390490198241,-0.7398680050654003,-1.0115767606762422,-2.0327245381084573,-1.558406895164263,-1.2002910000143312,-1.3402661862077074,-0.8595241416861529,-0.351684838340318,-0.6719446034700856,-1.0232472296191135,-1.5115467836087517,-1.4654878332601209,-0.886785564503236,-1.010253124297216,-1.7365018641150085,-1.291673534022976,-1.8403570933227802,-2.034354149900953,-0.07732552881258646,0.5964034555240123,-1.1810222787735978,-1.3694693578260675,-1.2661304700398144,-1.3543814873044477,-0.8748915775065546,-1.3617391275042292,-1.6878978905396236,-1.1436685100453703,1.5200498328565226
-0.9936344736385858,-1.5334651015830518,-0.9165637413391251,-0.673433547215085,-1.2702144424766284,-1.7712979978311996,0.2872936434071904,0.9322154611961275,-1.7040606947395314,-2.3682234069384784,1.0782371825148305,2.6751428648317597,-0.7603647783224974,-1.2964792209345495,-1.0389329930041005,-0.5646707231967574,-0.7454949043620417,-1.5485347858155445,-0.5542799122829567,0.3917220203366646,-1.2575509643214637,-2.015345549045763,0.6525433155662708,1.7611437318854894,-1.402506899388525,-1.5092067437495045,-0.6171503617910585,0.22723175297449294,-1.623531471087952,-2.026098058171155,0.35025368875884866,1.707760506405132,-1.9876372460587688,-2.37031026865504,0.8915342989396788,2.4483701200263104,-0.7465454461948945
0.10711752334410758,-0.21406210412530766,-0.8567277187758069,-0.8344802271350419,0.12872519052235046,-0.0222087014659676,-0.8527486858467247,-1.0968276484418726,-0.14651865757362736,-0.005032474739744413,-1.0755055471474455,-0.8175356871649591,-0.2471175196820245,-0.2018050891056026,-0.9193270921254687,-1.0438889641237459,-0.23064279811834895,-0.19154193230809802,-1.1525717068615786,-1.0409827238665699,-0.21940784483042577,-0.17995938211363388,-1.1392405691946885,-1.0284996317894874,0.12996877938136808,-0.28386279606279186,-1.0370141207743147,-0.9857609839739278,-0.14850083004010478,-0.27508819058425493,-1.0266661502177903,-0.9848126259946709,-0.42979331008566884,-0.5724225822557689,-1.0280431443937554,-0.7738998275379914,1.5200498328565226
-1.9476195376902534,-2.3251069000576985,2.3744174996433762,3.406415677423826,-1.9328700581077236,-2.296024786740769,2.3873716183486127,3.2282379273654436,-1.9265667000489464,-2.280697816857044,2.035456173475842,2.9926590968314613,-1.860180332552082,-2.3911533527634963,2.728652884672797,3.5885540315038105,-1.8487494177413832,-2.38024008312656,2.377349881152291,3.5755103407882967,-1.8507756040306285,-2.4523422554581744,2.0859704233750382,3.3401871452864196,-1.4754819317109007,-2.253165569130723,2.3218959510917343,3.6025158905700985,-1.6972830031403445,-2.376300031688535,2.325834327290548,3.6084003645696985,-1.6909050677781783,-2.37031026865504,2.0312834059189053,3.610500265049501,-0.7465454461948945
-0.18641634251794398,0.005838395450983043,-0.8567277187758069,-0.7271157738550705,0.055096788785562116,0.1964274605796864,-0.372730863002971,-0.5094730640729778,0.372662021481674,0.2137815004638421,-0.5968960516669397,-0.5000194551652574,0.19280870200980937,-0.11423115855928684,-0.799721191246837,-0.7776566080531968,0.7990614143690365,0.6401633650029175,0.4029869590428384,0.020280049617307477,1.4119599143697767,0.9999317251998776,0.7122694450583028,0.2347350989312568,-0.08895631758575948,-0.3713873637546999,-1.2169557317671387,-1.2494550572235845,0.5152629584314264,0.1626642763124701,-0.4878714306182359,-0.24567490337511713,1.4247828041680215,0.8746577506997418,0.831547503835509,0.12410982997992882,1.5200498328565226
-0.9936344736385858,-1.4455049017525357,-1.4550879444089888,-0.7807980004950562,-1.2702144424766284,-1.4214801385581533,-1.21276205297954,-0.7764524206042936,-0.9623740103748152,-1.5367303011648499,-1.6139412295630144,-1.187971291164611,-1.2002910000143312,-1.3402661862077074,-1.517356596518627,-0.9373960216955263,-1.1867967097137784,-1.3296649707336983,-1.5115467836087517,-0.7226038918214067,-0.886785564503236,-1.3161508187859041,-1.2586928281787526,-0.9232300708960921,-0.891681673131894,-1.2466330406737804,-1.0370141207743147,-0.7748057253742024,-1.1810222787735978,-1.6321208379641026,-0.547737510573742,0.0183028547032949,-1.8392711569184736,-2.01950291521128,-0.30820160314371764,0.8108230974936325,0.6134117212359559
0.6208017886026979,0.7974801939256295,1.1776970483770122,0.4002109855846284,0.3496103957327155,0.8086087143075176,0.8873159219618825,0.39825674813349593,-0.44319333131951383,0.6076466558302978,0.8987586217096408,0.6112873568336986,-0.39375959357930246,0.6301472510843971,0.6953525697360587,0.44701222987132966,-0.6719446034700856,0.8152592170683945,0.7021328563321493,0.44478515901085847,-0.886785564503236,0.8251330426349129,0.9511739630264308,0.6031785620581406,-0.6727565761647664,0.5038583131643806,0.5224798411634937,0.2799705676244243,-0.6647615544068514,0.5128662498298501,0.829182328402897,0.4934628192444366,-1.171623755787145,0.5238503972559816,0.5316135283146599,0.2825821224830912,-1.199864502005178
-1.7274691382937146,-1.57744520149831,-0.1985314705793066,1.098079931904442,-1.9328700581077236,-2.077388624695115,0.2872936434071904,2.053528758627654,-1.9265667000489464,-2.149409431734892,1.1380633694498938,2.622223492831809,-1.3469330739116092,-1.6905619083929704,0.8149584706146904,2.2573922511510642,-1.8487494177413832,-2.38024008312656,1.4200830098264956,2.673436983327001,-1.8507756040306285,-2.015345549045763,1.1303523515025267,2.6559349994793497,-0.7457316084871423,-0.1963382283708838,1.0623046741419657,1.2820080459731196,-1.6972830031403445,-1.76344657803312,0.769316248447391,2.077329367714909,-1.4683559340677355,-1.4932918850456394,0.7715607087313392,1.867305047514715,-0.7465454461948945
-1.9476195376902534,-2.413067099888215,1.3572051160669667,2.4401355979040837,-1.9328700581077236,-2.383479251559031,1.3673337448056362,2.427299857771496,-2.1490727053583614,-2.280697816857044,1.3773681171901466,2.622223492831809,-2.080143443397999,-2.478727283309812,2.0708204298403228,2.8963499057203825,-2.0694003204172517,-2.4677880091592983,1.4200830098264956,2.461184428630226,-2.0732348439215653,-2.4523422554581744,1.4289829989626865,2.6559349994793497,-1.9133321256451559,-2.471976988360493,2.021993266103694,3.6025158905700985,-1.9185375992975215,-2.46385052506788,1.6673074477799816,3.397218158106969,-1.913454201488621,-2.4580121070159797,1.3714286597730374,2.659666510030527,-0.7465454461948945
-0.9936344736385858,-0.8737636028541798,-0.4977115833958976,-0.0829290541752426,-1.1965860407398399,-0.8530261172394528,-0.9727531415576631,-0.242493707541662,-0.9623740103748152,-0.6614744003505039,-0.7165484255370662,-0.4471000831653071,-0.7603647783224974,-0.3769529501982341,-0.20169168685367875,-0.40493130955442785,-0.7454949043620417,-0.36663778437357497,-0.6141090917408188,-0.4042250597762435,-0.7384794045759447,-0.17995938211363388,-0.6017054037664008,-0.6074213882159061,-0.7457316084871423,0.1537600423967484,-0.1972866028078025,-0.08920113492509509,-0.44350695824967423,-0.01243671044621993,-0.4280053506627299,-0.4568571098378468,-0.7265254883662593,-0.0023606329096586133,-0.188228012935378,-0.4569552425316666,0.6134117212359559
0.10711752334410758,1.237281193078211,1.3572051160669667,0.8833510253444994,-0.0921600146880146,0.6774270170801252,0.5273025548290672,0.13127739160218013,-0.36902466288304225,-0.005032474739744413,-0.4772436777968133,-0.4471000831653071,0.1194876650611704,1.1993777996354495,1.4129879750078487,0.9262304707983182,0.13710870634143157,0.8590331800847637,1.1209371125371848,0.7101008523818279,-0.14525476486678018,0.16963798301629543,0.055282020645951,-0.18634314464232463,0.05699374705899224,1.291579422391553,1.362207359130006,1.0710527873733944,0.0727537661170723,1.3008206902439552,1.3679770480024513,1.074213887016943,-0.207244176375226,1.1377632657825618,1.3714286597730374,0.7051749024915243,-1.199864502005178
0.18050098980962048,1.1933010931629529,1.5367131837569215,0.8296687987045137,-0.0921600146880146,1.2021538059896948,0.9473181498173516,0.6118402333585485,-0.07234998913715573,1.22032578640034,0.9585848086447041,0.6112873568336986,-0.10047544578474654,1.2431647649086073,1.7120027272044278,0.8729839995842084,0.5048602108012121,1.252998847232087,1.3602538303686333,0.8692902684044094,0.1513575549878021,1.2621297490473244,1.3692568694706546,0.7084481229515359,-0.16193134990813535,1.204054854699645,1.1222852111395738,0.9128363434236003,0.14650529816946467,1.2132701968646102,1.4278431279579573,0.7046450257071663,0.1636710464755121,1.225465104143502,1.4314154548772071,0.9164712924957408,-1.199864502005178
2.015087651447443,1.3692214928239854,0.8785169355604211,0.614939892144571,2.043063635678848,1.377062735626218,0.8873159219618825,0.39825674813349593,1.781866721774635,1.22032578640034,0.8987586217096408,0.24085175283404658,1.365945293188033,0.9804429732696601,0.6953525697360587,0.23402634501489028,1.3874638215046853,0.8152592170683945,0.4029869590428384,0.020280049617307477,1.1153475945151945,0.6503343600699483,0.41363879759814287,0.024195977144466085,1.0786441995722542,0.5038583131643806,0.2825576931730616,-0.2474175788748891,1.1052752148505653,0.5128662498298501,0.29038760880334263,-0.08728824852806992,1.1280506258874312,0.8746577506997418,0.29166634789798057,-0.08718656002428768,-0.293226390384611
-0.11303287605243109,1.3692214928239854,1.2375330709403303,0.8296687987045137,-0.0921600146880146,1.2021538059896948,1.2473292890946976,0.8254237185836012,-0.36902466288304225,1.22032578640034,0.9585848086447041,0.8229648448334997,-0.10047544578474654,1.4183126260012389,1.3531850245685328,0.8729839995842084,-0.3777433999022612,1.252998847232087,1.3602538303686333,0.8692902684044094,-0.07110168490313462,1.0436313958411187,1.1303523515025267,0.7084481229515359,-0.16193134990813535,1.204054854699645,1.422187896127614,0.701881084823875,0.14650529816946467,1.0381692101059201,1.1285127281804272,0.7046450257071663,0.1636710464755121,1.0500614274216218,1.1314814793563581,0.7051749024915243,-1.199864502005178
