-1.6004697481348902,-0.1389257631814676,0.6878935358269542,-0.7402716921222877,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,-0.1481567913059959,-0.08056756845386913
0.6523221316799509,0.5829341240109491,-0.470468823410662,-0.8843803429708575,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.52153707003257,-1.0614260685025134
-0.07438492632483656,-0.4597523797114305,0.1087123562081458,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.05481172162435233,-0.08056756845386913
0.6523221316799509,0.2621075074809866,-0.3546325874869009,-0.01972843787943796,-0.10101565280099113,-0.09871482741535512,0.5241210978854406,0.3185685571022215,-0.5709968184781913
-0.001714220524357742,-0.29933907144644883,1.6145834232170464,0.7008148163634116,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,-1.0614260685025134
-1.2371162191324965,0.4225208157459683,0.1087123562081458,1.2051950943334064,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,-0.5709968184781913
-2.2545061003391993,1.3047940112033667,1.1512384795219996,-0.8843803429708575,-0.10101565280099113,-0.09871482741535512,-5.319985798007127,-0.24150186098763948,-0.5709968184781913
-1.6731404539353691,0.8235540864084216,-0.23879635156313925,-0.23589141415229287,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,-0.52153707003257,-0.08056756845386913
0.21629789687707873,0.10169419921600494,0.1087123562081458,-1.1005433192437126,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,1.252019253918656,-0.5709968184781913
2.396419070891441,2.5078938231907286,-0.5863050593344237,0.8449234672119816,-0.10101565280099113,-0.09871482741535512,-1.7781028307995104,-0.1481567913059959,0.9002909315947751
0.6523221316799509,-0.05871910904897675,-0.5863050593344237,-0.3079457395765779,-0.10101565280099113,-0.09871482741535512,-0.8926320889976064,0.3185685571022215,-0.5709968184781913
0.28896860267755753,-0.4597523797114305,0.5720572999031925,1.565466721454831,-0.10101565280099113,-0.09871482741535512,-0.5384437922768454,-0.52153707003257,-0.08056756845386913
0.21629789687707873,-0.4597523797114305,0.1087123562081458,0.48465184009055684,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,-0.52153707003257,-0.08056756845386913
-1.0191041017310605,1.4652073194683484,-0.470468823410662,-0.7402716921222877,-0.10101565280099113,-0.09871482741535512,0.5241210978854406,0.03853334805729125,-0.5709968184781913
-0.2197263379257942,-0.21913241731395844,0.45622106397943085,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,0.5052586964655086,-0.5709968184781913
1.015675660682345,0.5829341240109491,0.8037297717507146,0.05232588754484707,-0.10101565280099113,-0.09871482741535512,-2.3093852758806532,-0.52153707003257,-0.08056756845386913
-0.7284212785291452,-1.7430588458312826,0.9195660076744763,1.2772494197576914,-0.10101565280099113,-0.09871482741535512,-1.6010086824391303,-0.52153707003257,-0.08056756845386913
0.7249928374804296,0.5829341240109491,0.22454859213190748,-0.8843803429708575,-0.10101565280099113,-0.09871482741535512,-0.7155379406372254,1.9054347416901607,-0.5709968184781913
-0.43773845532723027,-1.261818921036338,0.5720572999031925,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.52153707003257,-0.08056756845386913
0.28896860267755753,-0.05871910904897675,-0.12296011563937756,-0.4520543904251477,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.52153707003257,-0.08056756845386913
1.5970413070861749,-1.021198958638866,1.4987471872932847,0.8449234672119816,-0.10101565280099113,-0.09871482741535512,-1.7781028307995104,-1.2682976274857178,-0.08056756845386913
-0.9464333959305816,-2.2242987706262274,1.6145834232170464,0.6287604909391266,-0.10101565280099113,-0.09871482741535512,-0.5384437922768454,-0.52153707003257,-0.5709968184781913
-0.801091984329624,-0.8607856503738843,1.035402243598238,-0.091782763303723,-0.10101565280099113,-0.09871482741535512,-0.8926320889976064,-0.52153707003257,-0.08056756845386913
-0.3650677495267515,-0.29933907144644883,1.2670747154457613,-0.4520543904251477,-0.10101565280099113,-0.09871482741535512,2.1179684331288677,-0.52153707003257,-0.08056756845386913
2.0330655418890475,1.9464472442632925,-0.9338137671057087,-0.01972843787943796,-0.10101565280099113,-0.09871482741535512,-1.2468203857183684,-0.52153707003257,0.409861681570453
-0.9464333959305816,-0.6201656879764122,1.1512384795219996,-0.9564346683951426,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,-0.5709968184781913
1.6697120128866536,0.7433474322759308,-1.7446674185720399,-0.8123260175465727,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,2.3715786816677418
1.015675660682345,0.8235540864084216,0.8037297717507146,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,-1.2468203857183684,-0.52153707003257,-0.5709968184781913
0.7249928374804296,-0.7805789962413935,0.22454859213190748,1.4213580706062614,-0.10101565280099113,-0.09871482741535512,0.5241210978854406,-0.52153707003257,-1.0614260685025134
-1.0917748075315392,-0.7003723421089031,0.34038482805566916,0.05232588754484707,-0.10101565280099113,-0.09871482741535512,-0.5384437922768454,0.1318784177389343,-0.5709968184781913
0.3616393084780364,1.5454139736008383,0.1087123562081458,-1.0284889938194275,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,-0.08056756845386913
0.28896860267755753,0.5829341240109491,0.5720572999031925,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,-0.007161347195702401,-0.52153707003257,-0.5709968184781913
0.4343100142785152,0.34231416161347744,1.035402243598238,-0.8843803429708575,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.05481172162435233,-0.5709968184781913
2.396419070891441,0.5829341240109491,-0.9338137671057087,2.2139556502733955,-0.10101565280099113,-0.09871482741535512,-0.007161347195702401,0.411913626783865,1.3907201816190973
-0.5830798669281879,0.2621075074809866,0.8037297717507146,-0.6682173666980027,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,-0.08056756845386913
1.8150534244876113,1.5454139736008383,-0.23879635156313925,-0.9564346683951426,-0.10101565280099113,-0.09871482741535512,1.2324976913269625,1.1586741842370132,2.3715786816677418
0.9430049548818662,0.9839673946734033,-0.9338137671057087,-1.0284889938194275,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.24150186098763948,-0.08056756845386913
1.2336877780837814,1.70582728186582,0.22454859213190748,2.7903902536676757,-0.10101565280099113,-0.09871482741535512,0.5241210978854406,0.7852939055104389,-0.5709968184781913
-0.1470556321253154,0.4225208157459683,0.9195660076744763,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,-2.1322911275202725,3.8656812050046736,-0.5709968184781913
1.088346366482824,1.0641740488058942,-0.3546325874869009,-0.3079457395765779,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.05481172162435233,-0.08056756845386913
-0.8737626901301028,-1.9034721540962642,1.1512384795219996,-1.1725976446679975,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,1.5320544629635868,-0.5709968184781913
1.9603948360885688,1.6256206277333292,-1.5129949467245165,-1.0284889938194275,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.1481567913059959,0.409861681570453
1.8150534244876113,1.3047940112033667,1.6145834232170464,0.9169777926362667,-0.10101565280099113,-0.09871482741535512,-0.7155379406372254,0.411913626783865,-1.0614260685025134
-0.6557505727286668,-0.7805789962413935,0.6878935358269542,-0.6682173666980027,-0.10101565280099113,-0.09871482741535512,1.0554035429665836,-0.52153707003257,-0.08056756845386913
0.7249928374804296,-0.29933907144644883,0.1087123562081458,-1.1725976446679975,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,0.3185685571022215,-0.08056756845386913
1.5970413070861749,0.10169419921600494,0.22454859213190748,-1.3167062955165674,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,-0.5709968184781913
1.015675660682345,2.1068605525282744,0.1087123562081458,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,-0.7155379406372254,-0.52153707003257,-0.5709968184781913
-0.07438492632483656,-1.8232654999637734,0.8037297717507146,-0.5961630412737178,-0.10101565280099113,11.157631829746915,0.7012152462458215,-0.52153707003257,2.8620079316920637
-0.1470556321253154,-0.8607856503738843,0.1087123562081458,-0.3800000650008629,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,0.03853334805729125,-0.08056756845386913
2.5417604824923985,2.828720439720691,-2.3238485981908474,0.3405431892419868,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,1.3453643236002997,0.409861681570453
-0.2923970437262726,-0.5399590338439214,-1.3971587108007548,0.48465184009055684,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,0.03853334805729125,-1.0614260685025134
0.28896860267755753,0.7433474322759308,0.8037297717507146,0.5567061655148419,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,-0.5709968184781913
-1.1644455133320177,-0.29933907144644883,0.8037297717507146,-1.2446519700922825,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,-0.52153707003257,-0.08056756845386913
-0.07438492632483656,-1.5024388834338105,-1.860503654495801,-0.9564346683951426,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.52153707003257,1.8811494316434194
-1.3824576307334542,-0.3795457255789397,-0.007123879715615879,-0.6682173666980027,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,-0.08056756845386913
-0.7284212785291452,1.4652073194683484,-0.007123879715615879,4.015313785880521,-0.10101565280099113,-0.09871482741535512,-1.0697262373579874,0.7852939055104389,-1.0614260685025134
-0.5830798669281879,-1.7430588458312826,-0.12296011563937756,-0.3079457395765779,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,0.5986037661471522,-0.5709968184781913
-0.2923970437262726,-0.7003723421089031,-0.817977531181947,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,1.8811494316434194
-0.8737626901301028,-0.7805789962413935,-1.2813224748769931,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,-0.7155379406372254,3.2122657172331697,-0.5709968184781913
0.9430049548818662,-0.5399590338439214,-0.23879635156313925,-1.1005433192437126,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,-0.08056756845386913
1.015675660682345,0.5027274698784592,0.6878935358269542,-0.3079457395765779,-0.10101565280099113,-0.09871482741535512,-0.8926320889976064,-0.52153707003257,-0.08056756845386913
-0.9464333959305816,0.10169419921600494,-1.2813224748769931,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.05481172162435233,1.8811494316434194
-0.2197263379257942,0.5027274698784592,0.34038482805566916,1.2772494197576914,-0.10101565280099113,-0.09871482741535512,0.5241210978854406,-0.52153707003257,-1.0614260685025134
2.0330655418890475,2.0266538983957836,-1.1654862389532314,0.1243802129691321,-0.10101565280099113,-0.09871482741535512,0.5241210978854406,-0.52153707003257,-1.0614260685025134
-0.9464333959305816,-0.6201656879764122,-0.470468823410662,-0.8123260175465727,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,0.3185685571022215,1.3907201816190973
0.4343100142785152,-0.5399590338439214,0.45622106397943085,-0.7402716921222877,-0.10101565280099113,-0.09871482741535512,-0.007161347195702401,-0.52153707003257,-0.5709968184781913
-0.2923970437262726,-0.3795457255789397,0.6878935358269542,-0.7402716921222877,-0.10101565280099113,-0.09871482741535512,1.0554035429665836,-0.52153707003257,-0.08056756845386913
0.9430049548818662,0.9037607405409125,-1.0496500030294704,-0.3079457395765779,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,1.8811494316434194
0.579651425879472,0.5027274698784592,0.22454859213190748,-0.091782763303723,-0.10101565280099113,-0.09871482741535512,1.2324976913269625,0.6919488358287953,-0.5709968184781913
-0.6557505727286668,0.8235540864084216,0.34038482805566916,0.19643453839341674,-0.10101565280099113,-0.09871482741535512,-0.5384437922768454,1.4387093932819432,-0.5709968184781913
-0.6557505727286668,0.1819008533484958,0.34038482805566916,1.0610864434848364,-0.10101565280099113,-0.09871482741535512,-1.9551969791598913,0.5052586964655086,-1.0614260685025134
-0.5830798669281879,-0.6201656879764122,-0.9338137671057087,-0.4520543904251477,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,1.8811494316434194
2.0330655418890475,1.70582728186582,-1.7446674185720399,-0.091782763303723,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,0.409861681570453
2.1784069534900055,2.6683071314557094,-0.817977531181947,-0.16383708872800803,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,0.409861681570453
-0.07438492632483656,-0.3795457255789397,-0.470468823410662,-0.5961630412737178,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,0.3185685571022215,-0.08056756845386913
-0.2197263379257942,0.2621075074809866,-0.23879635156313925,1.7816296977276862,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,-1.0614260685025134
-0.8737626901301028,0.10169419921600494,0.6878935358269542,-0.3800000650008629,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,0.3185685571022215,-0.5709968184781913
-1.0917748075315392,-2.3045054247587182,5.784687916472463,3.8712051350319503,-0.10101565280099113,-0.09871482741535512,-6.5596448365297935,-2.481783533347083,-0.08056756845386913
-0.43773845532723027,-0.7805789962413935,0.34038482805566916,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,-0.05481172162435233,-0.08056756845386913
-1.6004697481348902,-1.1014056127713567,0.5720572999031925,-0.8123260175465727,-0.10101565280099113,-0.09871482741535512,1.2324976913269625,-0.52153707003257,-0.08056756845386913
0.7976635432809085,1.7860339359983108,-1.2813224748769931,0.48465184009055684,-0.10101565280099113,-0.09871482741535512,1.4095918396873435,-0.52153707003257,-1.0614260685025134
-0.1470556321253154,-0.4597523797114305,0.1087123562081458,-0.16383708872800803,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,-0.08056756845386913
-0.801091984329624,-0.4597523797114305,0.45622106397943085,-0.16383708872800803,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,1.9987798113718043,-0.5709968184781913
0.4343100142785152,-0.3795457255789397,1.035402243598238,-0.8843803429708575,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.1481567913059959,-0.5709968184781913
1.2336877780837814,0.5829341240109491,-1.6288311826482782,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,1.0554035429665836,-0.52153707003257,1.3907201816190973
-0.001714220524357742,0.1819008533484958,0.1087123562081458,-0.3079457395765779,-0.10101565280099113,-0.09871482741535512,-0.7155379406372254,0.8786389751920823,-0.08056756845386913
-0.8737626901301028,0.02148754508351409,0.22454859213190748,1.2772494197576914,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-1.5483328365306486,-0.08056756845386913
0.07095648527612108,0.8235540864084216,0.1087123562081458,-0.01972843787943796,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,-0.5709968184781913
-0.2923970437262726,0.9839673946734033,-0.470468823410662,1.9977926740005414,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.05481172162435233,-1.0614260685025134
-0.3650677495267515,-0.29933907144644883,0.5720572999031925,1.2051950943334064,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,0.9719840448737259,-0.5709968184781913
0.9430049548818662,0.4225208157459683,0.34038482805566916,1.7816296977276862,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,-0.52153707003257,2.3715786816677418
0.579651425879472,-0.5399590338439214,-2.092176126343324,-1.1005433192437126,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,2.3715786816677418
0.07095648527612108,0.5027274698784592,1.382910951369523,-0.16383708872800803,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,2.1854699507350914,-0.5709968184781913
0.21629789687707873,-0.6201656879764122,0.34038482805566916,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,-0.5384437922768454,-0.52153707003257,-0.08056756845386913
0.28896860267755753,-0.1389257631814676,0.5720572999031925,0.48465184009055684,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,1.1586741842370132,-0.08056756845386913
-1.455128336533933,1.4652073194683484,-1.0496500030294704,-0.6682173666980027,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,1.8811494316434194
-1.8184818655363266,-0.6201656879764122,-3.366374721504702,-0.8843803429708575,-0.10101565280099113,-0.09871482741535512,-1.6010086824391303,-0.52153707003257,1.8811494316434194
0.7249928374804296,0.34231416161347744,0.45622106397943085,1.9257383485762563,-0.10101565280099113,-0.09871482741535512,0.3470269495250596,-0.05481172162435233,-1.0614260685025134
-0.07438492632483656,-0.21913241731395844,0.34038482805566916,-0.7402716921222877,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,-0.05481172162435233,-0.5709968184781913
0.7249928374804296,1.144380702938385,0.6878935358269542,0.7008148163634116,-0.10101565280099113,-0.09871482741535512,-0.7155379406372254,-0.05481172162435233,-0.08056756845386913
0.7249928374804296,1.4652073194683484,-2.3238485981908474,0.05232588754484707,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,-0.52153707003257,1.8811494316434194
-1.6004697481348902,0.66314077814344,-3.366374721504702,-0.9564346683951426,-0.10101565280099113,-0.09871482741535512,0.1699328011646786,-0.52153707003257,1.8811494316434194
0.5069807200789932,-0.7805789962413935,1.382910951369523,0.26848886381770176,-0.10101565280099113,-0.09871482741535512,-0.3613496439164644,-1.5483328365306486,-1.0614260685025134
0.28896860267755753,0.4225208157459683,-1.860503654495801,0.3405431892419868,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,1.8811494316434194
1.1610170722833026,0.9839673946734033,-0.12296011563937756,-1.1725976446679975,-0.10101565280099113,-0.09871482741535512,-0.1842554955560834,-0.52153707003257,-0.08056756845386913
0.4343100142785152,-0.4597523797114305,0.6878935358269542,-0.5241087158494327,-0.10101565280099113,-0.09871482741535512,0.7012152462458215,-0.52153707003257,-0.08056756845386913
-0.2197263379257942,-0.5399590338439214,1.035402243598238,0.05232588754484707,-0.10101565280099113,-0.09871482741535512,0.8783093946062025,-0.52153707003257,2.8620079316920637
-0.07438492632483656,0.8235540864084216,0.5720572999031925,-0.6682173666980027,-0.10101565280099113,-0.09871482741535512,-1.0697262373579874,-0.52153707003257,-0.08056756845386913
